t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.857,0.013,0.30,0.24,0.24,0.58,Run,0.076,0.076,0.2237,3.000
3.870,0.013,0.30,0.24,0.24,0.58,Run,0.076,0.076,0.2236,3.000
3.885,0.015,0.30,0.24,0.24,0.58,Run,0.077,0.077,0.2235,3.000
3.905,0.020,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2233,3.000
3.923,0.018,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2231,3.000
3.934,0.010,0.30,0.24,0.24,0.56,Run,0.077,0.077,0.2230,3.000
3.945,0.011,0.30,0.24,0.24,0.56,Run,0.077,0.077,0.2229,3.000
3.956,0.012,0.30,0.24,0.24,0.56,Run,0.077,0.077,0.2228,3.000
3.968,0.012,0.30,0.24,0.24,0.56,Run,0.077,0.077,0.2227,3.000
3.982,0.013,0.30,0.24,0.24,0.55,Run,0.077,0.077,0.2225,3.000
3.994,0.012,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2224,3.000
4.007,0.013,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2223,3.000
4.019,0.012,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2222,3.000
4.033,0.014,0.30,0.24,0.24,0.54,Run,0.078,0.078,0.2220,3.000
4.046,0.013,0.30,0.24,0.24,0.54,Run,0.078,0.078,0.2219,3.000
4.058,0.013,0.30,0.24,0.24,0.54,Run,0.078,0.078,0.2218,3.000
4.072,0.013,0.30,0.24,0.24,0.53,Run,0.078,0.078,0.2217,3.000
4.084,0.012,0.30,0.24,0.24,0.53,Run,0.078,0.078,0.2215,3.000
4.097,0.013,0.30,0.24,0.24,0.53,Run,0.079,0.079,0.2214,3.000
4.108,0.011,0.30,0.24,0.24,0.53,Run,0.079,0.079,0.2213,3.000
4.119,0.010,0.30,0.24,0.24,0.52,Run,0.079,0.079,0.2212,3.000
4.130,0.011,0.30,0.25,0.25,0.52,Run,0.079,0.079,0.2211,3.000
4.141,0.012,0.30,0.25,0.25,0.52,Run,0.079,0.079,0.2210,3.000
4.154,0.013,0.30,0.25,0.25,0.52,Run,0.079,0.079,0.2209,3.000
4.166,0.013,0.30,0.25,0.25,0.51,Run,0.079,0.079,0.2207,3.000
4.178,0.012,0.30,0.25,0.25,0.51,Run,0.079,0.079,0.2206,3.000
4.191,0.013,0.30,0.25,0.25,0.51,Run,0.079,0.079,0.2205,3.000
4.203,0.013,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2204,3.000
4.216,0.012,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2203,3.000
4.228,0.013,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2201,3.000
4.241,0.012,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2200,3.000
4.253,0.013,0.30,0.25,0.25,0.49,Run,0.080,0.080,0.2199,3.000
4.266,0.013,0.30,0.25,0.25,0.49,Run,0.080,0.080,0.2198,3.000
4.278,0.012,0.30,0.25,0.25,0.49,Run,0.080,0.080,0.2197,3.000
4.288,0.010,0.30,0.25,0.25,0.49,Run,0.080,0.080,0.2196,3.000
4.301,0.013,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2195,3.000
4.313,0.012,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2193,3.000
4.326,0.013,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2192,3.000
4.338,0.012,0.30,0.25,0.25,0.47,Run,0.081,0.081,0.2191,3.000
4.350,0.013,0.30,0.25,0.25,0.47,Run,0.081,0.081,0.2190,3.000
4.362,0.012,0.30,0.25,0.25,0.47,Run,0.081,0.081,0.2189,3.000
4.375,0.013,0.30,0.25,0.25,0.47,Run,0.081,0.081,0.2187,3.000
4.388,0.013,0.30,0.25,0.25,0.46,Run,0.081,0.081,0.2186,3.000
4.400,0.012,0.30,0.25,0.25,0.46,Run,0.081,0.081,0.2185,3.000
4.412,0.013,0.30,0.25,0.25,0.46,Run,0.082,0.082,0.2184,3.000
4.424,0.011,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2183,3.000
4.436,0.013,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2182,3.000
4.448,0.012,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2181,3.000
4.460,0.012,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2179,3.000
4.472,0.013,0.30,0.25,0.25,0.44,Run,0.082,0.082,0.2178,3.000
4.484,0.011,0.30,0.26,0.26,0.44,Run,0.082,0.082,0.2177,3.000
4.496,0.012,0.30,0.26,0.26,0.44,Run,0.082,0.082,0.2176,3.000
4.508,0.013,0.30,0.26,0.26,0.44,Run,0.083,0.083,0.2175,3.000
4.518,0.010,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2174,3.000
4.529,0.010,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2173,3.000
4.541,0.013,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2172,3.000
4.553,0.012,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2171,3.000
4.565,0.012,0.30,0.26,0.26,0.42,Run,0.083,0.083,0.2170,3.000
4.577,0.012,0.30,0.26,0.26,0.42,Run,0.083,0.083,0.2168,3.000
4.589,0.013,0.30,0.26,0.26,0.42,Run,0.083,0.083,0.2167,3.000
4.602,0.013,0.30,0.26,0.26,0.41,Run,0.083,0.083,0.2166,3.000
4.614,0.013,0.30,0.26,0.26,0.41,Run,0.084,0.084,0.2165,3.000
4.627,0.012,0.30,0.26,0.26,0.41,Run,0.084,0.084,0.2164,3.000
4.639,0.013,0.30,0.26,0.26,0.41,Run,0.084,0.084,0.2162,3.000
4.652,0.013,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2161,3.000
4.665,0.013,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2160,3.000
4.677,0.012,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2159,3.000
4.689,0.013,0.30,0.26,0.26,0.39,Run,0.084,0.084,0.2158,3.000
4.701,0.012,0.30,0.26,0.26,0.39,Run,0.084,0.084,0.2157,3.000
4.714,0.012,0.30,0.26,0.26,0.39,Run,0.084,0.084,0.2155,3.000
4.724,0.011,0.30,0.26,0.26,0.39,Run,0.085,0.085,0.2154,3.000
4.736,0.011,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2153,3.000
4.746,0.011,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2152,3.000
4.757,0.010,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2151,3.000
4.769,0.012,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2150,3.000
4.782,0.013,0.30,0.26,0.26,0.37,Run,0.085,0.085,0.2149,3.000
4.794,0.013,0.30,0.26,0.26,0.37,Run,0.085,0.085,0.2148,3.000
4.806,0.012,0.30,0.26,0.26,0.37,Run,0.085,0.085,0.2147,3.000
4.817,0.011,0.30,0.26,0.26,0.37,Run,0.085,0.085,0.2146,3.000
4.829,0.012,0.30,0.26,0.26,0.36,Run,0.086,0.086,0.2145,3.000
4.842,0.013,0.30,0.27,0.27,0.36,Run,0.086,0.086,0.2143,3.000
4.854,0.012,0.30,0.27,0.27,0.36,Run,0.086,0.086,0.2142,3.000
4.866,0.013,0.30,0.27,0.27,0.36,Run,0.086,0.086,0.2141,3.000
4.889,0.023,0.30,0.27,0.27,0.35,Run,0.086,0.086,0.2139,3.000
4.902,0.013,0.30,0.27,0.27,0.35,Run,0.086,0.086,0.2138,3.000
4.924,0.022,0.30,0.27,0.27,0.34,Run,0.086,0.086,0.2136,3.000
4.939,0.015,0.30,0.27,0.27,0.34,Run,0.087,0.087,0.2134,3.000
4.950,0.010,0.30,0.27,0.27,0.34,Run,0.087,0.087,0.2133,3.000
4.962,0.012,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2132,3.000
4.975,0.013,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2131,3.000
4.987,0.012,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2130,3.000
4.998,0.011,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2129,3.000
5.011,0.013,0.30,0.27,0.27,0.32,Run,0.087,0.087,0.2128,3.000
5.023,0.013,0.30,0.27,0.27,0.32,Run,0.087,0.087,0.2126,3.000
5.033,0.010,0.30,0.27,0.27,0.32,Run,0.087,0.087,0.2126,3.000
5.046,0.013,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2124,3.000
5.059,0.013,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2123,3.000
5.071,0.013,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2122,3.000
5.084,0.012,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2121,3.000
5.094,0.010,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2120,3.000
5.104,0.010,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2119,3.000
5.116,0.012,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2118,3.000
5.127,0.011,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2117,3.000
5.138,0.011,0.30,0.27,0.27,0.29,Run,0.088,0.088,0.2116,3.000
5.150,0.012,0.30,0.27,0.27,0.29,Run,0.089,0.089,0.2115,3.000
5.165,0.016,0.30,0.27,0.27,0.29,Run,0.089,0.089,0.2113,3.000
5.179,0.014,0.30,0.27,0.27,0.28,Run,0.089,0.089,0.2112,3.000
5.192,0.012,0.30,0.27,0.27,0.28,Run,0.089,0.089,0.2111,3.000
5.204,0.013,0.30,0.28,0.28,0.28,Run,0.089,0.089,0.2110,3.000
5.217,0.013,0.30,0.28,0.28,0.28,Run,0.089,0.089,0.2109,3.000
5.228,0.012,0.30,0.28,0.28,0.27,Run,0.089,0.089,0.2108,3.000
5.239,0.010,0.30,0.28,0.28,0.27,Run,0.089,0.089,0.2107,3.000
5.250,0.012,0.30,0.28,0.28,0.27,Run,0.089,0.089,0.2106,3.000
5.263,0.013,0.30,0.28,0.28,0.27,Run,0.090,0.090,0.2104,3.000
5.279,0.016,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2103,3.000
5.291,0.012,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2102,3.000
5.304,0.013,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2101,3.000
5.317,0.013,0.30,0.28,0.28,0.25,Run,0.090,0.090,0.2099,3.000
5.329,0.012,0.30,0.28,0.28,0.25,Run,0.090,0.090,0.2098,3.000
5.339,0.011,0.30,0.00,0.00,0.25,EmergencyBrake,0.087,0.087,0.2130,3.000
5.350,0.011,0.30,0.00,0.00,0.25,EmergencyBrake,0.084,0.084,0.2161,3.000
5.362,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.081,0.081,0.2194,3.000
5.434,0.050,0.30,0.00,0.00,0.23,EmergencyBrake,0.068,0.068,0.2318,3.000
5.446,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.066,0.066,0.2345,3.000
5.459,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.063,0.063,0.2372,3.000
5.471,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.060,0.060,0.2398,3.000
5.484,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.058,0.058,0.2422,3.000
5.494,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.056,0.056,0.2442,3.000
5.507,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.053,0.053,0.2465,3.000
5.520,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.051,0.051,0.2487,3.000
5.531,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.049,0.049,0.2506,3.000
5.541,0.010,0.30,0.00,0.00,0.20,EmergencyBrake,0.048,0.048,0.2522,3.000
5.553,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.046,0.046,0.2541,3.000
5.565,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.044,0.044,0.2559,3.000
5.577,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.042,0.042,0.2576,3.000
5.594,0.017,0.30,0.00,0.00,0.19,EmergencyBrake,0.040,0.040,0.2600,3.000
5.606,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.038,0.038,0.2616,3.000
5.617,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.037,0.037,0.2629,3.000
5.628,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.036,0.036,0.2642,3.000
5.641,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.034,0.034,0.2657,3.000
5.653,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.033,0.033,0.2671,3.000
5.664,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.032,0.032,0.2683,3.000
5.675,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.031,0.031,0.2694,3.000
5.687,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.029,0.029,0.2707,3.000
5.698,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.028,0.028,0.2717,3.000
5.709,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.027,0.027,0.2727,3.000
5.720,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.026,0.026,0.2737,3.000
5.732,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.025,0.025,0.2747,3.000
5.744,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.024,0.024,0.2757,3.000
5.757,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.023,0.023,0.2767,3.000
5.770,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.022,0.022,0.2777,3.000
5.781,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2785,3.000
5.794,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2794,3.000
5.806,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.020,0.020,0.2802,3.000
5.818,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.019,0.019,0.2810,3.000
5.831,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2818,3.000
5.842,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2825,3.000
5.855,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.017,0.017,0.2832,3.000
5.867,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.016,0.016,0.2839,3.000
5.879,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2845,3.000
5.892,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.015,0.015,0.2852,3.000
5.904,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.014,0.014,0.2858,3.000
5.915,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.014,0.014,0.2863,3.000
5.926,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2867,3.000
5.937,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.013,0.013,0.2872,3.000
5.950,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2878,3.000
5.962,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2883,3.000
5.974,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2887,3.000
5.985,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.2891,3.000
5.998,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2896,3.000
6.010,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2900,3.000
6.022,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2904,3.000
6.035,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2908,3.000
6.047,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2912,3.000
6.059,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2915,3.000
6.070,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2918,3.000
6.083,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2922,3.000
6.095,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2925,3.000
6.107,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2928,3.000
6.119,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2931,3.000
6.132,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,3.000
6.145,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,3.000
6.157,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,3.000
6.168,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,3.000
6.181,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,3.000
6.193,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,3.000
6.206,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.218,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,3.000
6.231,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,3.000
6.243,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,3.000
6.256,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
6.268,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.280,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.291,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.303,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.316,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.328,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,3.000
6.341,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.353,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.366,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.378,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.391,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.401,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.412,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.425,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,3.000
6.437,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.447,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.459,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.472,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.484,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.497,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.508,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.521,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.533,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.545,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.558,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.570,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.581,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.593,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.605,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.617,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.630,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.642,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.655,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.667,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.679,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.690,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.703,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.715,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.728,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.740,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.753,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.765,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.777,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.789,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.805,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.817,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.829,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.842,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.859,0.017,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.871,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.884,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.897,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.909,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.920,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.931,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.944,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.956,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.967,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.979,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.989,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
7.001,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
7.013,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
7.025,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.037,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.049,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.061,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.073,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.086,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.098,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.111,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.121,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.134,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.146,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.159,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.170,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.182,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.195,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.207,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.219,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.231,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.243,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.256,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.267,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.280,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.290,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.302,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.315,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.328,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.340,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.353,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.365,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.378,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.390,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.413,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.426,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.438,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.451,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.463,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.476,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.489,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.501,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
