t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.866,0.013,0.30,0.21,0.21,0.58,Run,0.068,0.068,0.2322,3.000
3.879,0.013,0.30,0.21,0.21,0.58,Run,0.068,0.068,0.2321,3.000
3.891,0.012,0.30,0.21,0.21,0.57,Run,0.068,0.068,0.2320,3.000
3.903,0.012,0.30,0.21,0.21,0.57,Run,0.068,0.068,0.2318,3.000
3.916,0.013,0.30,0.21,0.21,0.57,Run,0.068,0.068,0.2317,3.000
3.926,0.011,0.30,0.21,0.21,0.57,Run,0.068,0.068,0.2316,3.000
3.939,0.013,0.30,0.22,0.22,0.56,Run,0.069,0.069,0.2315,3.000
3.952,0.013,0.30,0.22,0.22,0.56,Run,0.069,0.069,0.2313,3.000
3.964,0.013,0.30,0.22,0.22,0.56,Run,0.069,0.069,0.2312,3.000
3.977,0.013,0.30,0.22,0.22,0.56,Run,0.069,0.069,0.2311,3.000
3.989,0.013,0.30,0.22,0.22,0.55,Run,0.069,0.069,0.2309,3.000
4.000,0.010,0.30,0.22,0.22,0.55,Run,0.069,0.069,0.2308,3.000
4.012,0.013,0.30,0.22,0.22,0.55,Run,0.069,0.069,0.2307,3.000
4.025,0.013,0.30,0.22,0.22,0.54,Run,0.069,0.069,0.2305,3.000
4.036,0.012,0.30,0.22,0.22,0.54,Run,0.070,0.070,0.2304,3.000
4.049,0.013,0.30,0.22,0.22,0.54,Run,0.070,0.070,0.2303,3.000
4.061,0.013,0.30,0.22,0.22,0.54,Run,0.070,0.070,0.2302,3.000
4.074,0.012,0.30,0.22,0.22,0.53,Run,0.070,0.070,0.2300,3.000
4.086,0.013,0.30,0.22,0.22,0.53,Run,0.070,0.070,0.2299,3.000
4.098,0.012,0.30,0.22,0.22,0.53,Run,0.070,0.070,0.2298,3.000
4.111,0.012,0.30,0.22,0.22,0.53,Run,0.070,0.070,0.2296,3.000
4.122,0.011,0.30,0.22,0.22,0.52,Run,0.070,0.070,0.2295,3.000
4.135,0.013,0.30,0.22,0.22,0.52,Run,0.071,0.071,0.2294,3.000
4.147,0.013,0.30,0.22,0.22,0.52,Run,0.071,0.071,0.2293,3.000
4.160,0.013,0.30,0.22,0.22,0.51,Run,0.071,0.071,0.2291,3.000
4.172,0.012,0.30,0.22,0.22,0.51,Run,0.071,0.071,0.2290,3.000
4.184,0.013,0.30,0.22,0.22,0.51,Run,0.071,0.071,0.2289,3.000
4.196,0.012,0.30,0.22,0.22,0.51,Run,0.071,0.071,0.2288,3.000
4.209,0.013,0.30,0.22,0.22,0.50,Run,0.071,0.071,0.2286,3.000
4.221,0.012,0.30,0.22,0.22,0.50,Run,0.072,0.072,0.2285,3.000
4.232,0.011,0.30,0.22,0.22,0.50,Run,0.072,0.072,0.2284,3.000
4.245,0.013,0.30,0.22,0.22,0.49,Run,0.072,0.072,0.2283,3.000
4.257,0.012,0.30,0.22,0.22,0.49,Run,0.072,0.072,0.2281,3.000
4.269,0.013,0.30,0.23,0.23,0.49,Run,0.072,0.072,0.2280,3.000
4.282,0.013,0.30,0.23,0.23,0.49,Run,0.072,0.072,0.2279,3.000
4.294,0.013,0.30,0.23,0.23,0.48,Run,0.072,0.072,0.2277,3.000
4.307,0.013,0.30,0.23,0.23,0.48,Run,0.072,0.072,0.2276,3.000
4.319,0.013,0.30,0.23,0.23,0.48,Run,0.073,0.073,0.2275,3.000
4.332,0.013,0.30,0.23,0.23,0.48,Run,0.073,0.073,0.2273,3.000
4.345,0.013,0.30,0.23,0.23,0.47,Run,0.073,0.073,0.2272,3.000
4.362,0.018,0.30,0.23,0.23,0.47,Run,0.073,0.073,0.2270,3.000
4.375,0.013,0.30,0.23,0.23,0.47,Run,0.073,0.073,0.2269,3.000
4.390,0.014,0.30,0.23,0.23,0.46,Run,0.073,0.073,0.2267,3.000
4.405,0.015,0.30,0.23,0.23,0.46,Run,0.073,0.073,0.2266,3.000
4.417,0.012,0.30,0.23,0.23,0.46,Run,0.074,0.074,0.2265,3.000
4.433,0.016,0.30,0.23,0.23,0.45,Run,0.074,0.074,0.2263,3.000
4.443,0.010,0.30,0.23,0.23,0.45,Run,0.074,0.074,0.2262,3.000
4.456,0.013,0.30,0.23,0.23,0.45,Run,0.074,0.074,0.2260,3.000
4.469,0.013,0.30,0.23,0.23,0.44,Run,0.074,0.074,0.2259,3.000
4.481,0.012,0.30,0.23,0.23,0.44,Run,0.074,0.074,0.2258,3.000
4.491,0.010,0.30,0.23,0.23,0.44,Run,0.074,0.074,0.2257,3.000
4.501,0.010,0.30,0.23,0.23,0.44,Run,0.074,0.074,0.2256,3.000
4.512,0.011,0.30,0.23,0.23,0.43,Run,0.075,0.075,0.2255,3.000
4.524,0.012,0.30,0.23,0.23,0.43,Run,0.075,0.075,0.2254,3.000
4.535,0.010,0.30,0.23,0.23,0.43,Run,0.075,0.075,0.2253,3.000
4.547,0.013,0.30,0.23,0.23,0.43,Run,0.075,0.075,0.2251,3.000
4.560,0.013,0.30,0.23,0.23,0.42,Run,0.075,0.075,0.2250,3.000
4.572,0.012,0.30,0.23,0.23,0.42,Run,0.075,0.075,0.2249,3.000
4.584,0.012,0.30,0.23,0.23,0.42,Run,0.075,0.075,0.2247,3.000
4.597,0.013,0.30,0.24,0.24,0.42,Run,0.075,0.075,0.2246,3.000
4.609,0.013,0.30,0.24,0.24,0.41,Run,0.076,0.076,0.2245,3.000
4.621,0.012,0.30,0.24,0.24,0.41,Run,0.076,0.076,0.2244,3.000
4.632,0.011,0.30,0.24,0.24,0.41,Run,0.076,0.076,0.2243,3.000
4.644,0.012,0.30,0.24,0.24,0.41,Run,0.076,0.076,0.2241,3.000
4.656,0.013,0.30,0.24,0.24,0.40,Run,0.076,0.076,0.2240,3.000
4.669,0.013,0.30,0.24,0.24,0.40,Run,0.076,0.076,0.2239,3.000
4.681,0.012,0.30,0.24,0.24,0.40,Run,0.076,0.076,0.2238,3.000
4.692,0.011,0.30,0.24,0.24,0.39,Run,0.076,0.076,0.2236,3.000
4.703,0.011,0.30,0.24,0.24,0.39,Run,0.076,0.076,0.2235,3.000
4.715,0.012,0.30,0.24,0.24,0.39,Run,0.077,0.077,0.2234,3.000
4.728,0.012,0.30,0.24,0.24,0.39,Run,0.077,0.077,0.2233,3.000
4.740,0.013,0.30,0.24,0.24,0.38,Run,0.077,0.077,0.2232,3.000
4.753,0.013,0.30,0.24,0.24,0.38,Run,0.077,0.077,0.2230,3.000
4.765,0.013,0.30,0.24,0.24,0.38,Run,0.077,0.077,0.2229,3.000
4.778,0.013,0.30,0.24,0.24,0.38,Run,0.077,0.077,0.2228,3.000
4.790,0.012,0.30,0.24,0.24,0.37,Run,0.077,0.077,0.2226,3.000
4.802,0.012,0.30,0.24,0.24,0.37,Run,0.077,0.077,0.2225,3.000
4.815,0.013,0.30,0.24,0.24,0.37,Run,0.078,0.078,0.2224,3.000
4.826,0.012,0.30,0.24,0.24,0.36,Run,0.078,0.078,0.2223,3.000
4.839,0.013,0.30,0.24,0.24,0.36,Run,0.078,0.078,0.2221,3.000
4.851,0.013,0.30,0.24,0.24,0.36,Run,0.078,0.078,0.2220,3.000
4.864,0.013,0.30,0.24,0.24,0.36,Run,0.078,0.078,0.2219,3.000
4.876,0.012,0.30,0.24,0.24,0.35,Run,0.078,0.078,0.2218,3.000
4.889,0.013,0.30,0.24,0.24,0.35,Run,0.078,0.078,0.2216,3.000
4.906,0.017,0.30,0.24,0.24,0.35,Run,0.079,0.079,0.2215,3.000
4.919,0.013,0.30,0.24,0.24,0.34,Run,0.079,0.079,0.2213,3.000
4.931,0.013,0.30,0.25,0.25,0.34,Run,0.079,0.079,0.2212,3.000
4.944,0.013,0.30,0.25,0.25,0.34,Run,0.079,0.079,0.2211,3.000
4.955,0.011,0.30,0.25,0.25,0.34,Run,0.079,0.079,0.2210,3.000
4.968,0.013,0.30,0.25,0.25,0.33,Run,0.079,0.079,0.2208,3.000
4.980,0.013,0.30,0.25,0.25,0.33,Run,0.079,0.079,0.2207,3.000
4.991,0.011,0.30,0.25,0.25,0.33,Run,0.079,0.079,0.2206,3.000
5.002,0.011,0.30,0.25,0.25,0.32,Run,0.079,0.079,0.2205,3.000
5.014,0.013,0.30,0.25,0.25,0.32,Run,0.080,0.080,0.2204,3.000
5.027,0.013,0.30,0.25,0.25,0.32,Run,0.080,0.080,0.2202,3.000
5.039,0.012,0.30,0.25,0.25,0.32,Run,0.080,0.080,0.2201,3.000
5.051,0.012,0.30,0.25,0.25,0.31,Run,0.080,0.080,0.2200,3.000
5.063,0.013,0.30,0.25,0.25,0.31,Run,0.080,0.080,0.2199,3.000
5.075,0.012,0.30,0.25,0.25,0.31,Run,0.080,0.080,0.2198,3.000
5.086,0.010,0.30,0.25,0.25,0.31,Run,0.080,0.080,0.2197,3.000
5.096,0.010,0.30,0.25,0.25,0.30,Run,0.080,0.080,0.2196,3.000
5.108,0.013,0.30,0.25,0.25,0.30,Run,0.081,0.081,0.2194,3.000
5.121,0.013,0.30,0.25,0.25,0.30,Run,0.081,0.081,0.2193,3.000
5.133,0.012,0.30,0.25,0.25,0.30,Run,0.081,0.081,0.2192,3.000
5.145,0.013,0.30,0.25,0.25,0.29,Run,0.081,0.081,0.2191,3.000
5.155,0.010,0.30,0.25,0.25,0.29,Run,0.081,0.081,0.2190,3.000
5.168,0.013,0.30,0.25,0.25,0.29,Run,0.081,0.081,0.2188,3.000
5.181,0.013,0.30,0.25,0.25,0.28,Run,0.081,0.081,0.2187,3.000
5.193,0.013,0.30,0.25,0.25,0.28,Run,0.081,0.081,0.2186,3.000
5.205,0.011,0.30,0.25,0.25,0.28,Run,0.082,0.082,0.2185,3.000
5.215,0.011,0.30,0.25,0.25,0.28,Run,0.082,0.082,0.2184,3.000
5.228,0.013,0.30,0.25,0.25,0.27,Run,0.082,0.082,0.2182,3.000
5.240,0.012,0.30,0.25,0.25,0.27,Run,0.082,0.082,0.2181,3.000
5.252,0.012,0.30,0.25,0.25,0.27,Run,0.082,0.082,0.2180,3.000
5.264,0.012,0.30,0.26,0.26,0.27,Run,0.082,0.082,0.2179,3.000
5.275,0.011,0.30,0.26,0.26,0.26,Run,0.082,0.082,0.2178,3.000
5.287,0.013,0.30,0.26,0.26,0.26,Run,0.082,0.082,0.2177,3.000
5.300,0.013,0.30,0.26,0.26,0.26,Run,0.082,0.082,0.2175,3.000
5.312,0.012,0.30,0.26,0.26,0.25,Run,0.083,0.083,0.2174,3.000
5.324,0.013,0.30,0.26,0.26,0.25,Run,0.083,0.083,0.2173,3.000
5.337,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.079,0.079,0.2207,3.000
5.349,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.076,0.076,0.2239,3.000
5.362,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.073,0.073,0.2270,3.000
5.375,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.070,0.070,0.2300,3.000
5.385,0.010,0.30,0.00,0.00,0.24,EmergencyBrake,0.068,0.068,0.2324,3.000
5.395,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.065,0.065,0.2347,3.000
5.408,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.063,0.063,0.2374,3.000
5.420,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.060,0.060,0.2398,3.000
5.436,0.017,0.30,0.00,0.00,0.23,EmergencyBrake,0.057,0.057,0.2431,3.000
5.454,0.017,0.30,0.00,0.00,0.22,EmergencyBrake,0.054,0.054,0.2463,3.000
5.467,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.051,0.051,0.2486,3.000
5.480,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.049,0.049,0.2507,3.000
5.492,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.047,0.047,0.2527,3.000
5.504,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.045,0.045,0.2546,3.000
5.516,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.044,0.044,0.2563,3.000
5.526,0.010,0.30,0.00,0.00,0.21,EmergencyBrake,0.042,0.042,0.2578,3.000
5.539,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.040,0.040,0.2595,3.000
5.551,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.039,0.039,0.2612,3.000
5.564,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.037,0.037,0.2628,3.000
5.576,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.036,0.036,0.2643,3.000
5.589,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.034,0.034,0.2657,3.000
5.601,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.033,0.033,0.2671,3.000
5.614,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.032,0.032,0.2685,3.000
5.626,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.030,0.030,0.2697,3.000
5.638,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.029,0.029,0.2710,3.000
5.651,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.028,0.028,0.2721,3.000
5.662,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.027,0.027,0.2732,3.000
5.675,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.026,0.026,0.2743,3.000
5.687,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.025,0.025,0.2753,3.000
5.699,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.024,0.024,0.2763,3.000
5.711,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.023,0.023,0.2772,3.000
5.723,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.022,0.022,0.2781,3.000
5.735,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.021,0.021,0.2789,3.000
5.745,0.010,0.30,0.00,0.00,0.16,EmergencyBrake,0.020,0.020,0.2797,3.000
5.758,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2805,3.000
5.768,0.010,0.30,0.00,0.00,0.15,EmergencyBrake,0.019,0.019,0.2811,3.000
5.780,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.018,0.018,0.2819,3.000
5.793,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.017,0.017,0.2826,3.000
5.805,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2834,3.000
5.816,0.010,0.30,0.00,0.00,0.14,EmergencyBrake,0.016,0.016,0.2839,3.000
5.828,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.015,0.015,0.2846,3.000
5.841,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.015,0.015,0.2852,3.000
5.852,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2857,3.000
5.864,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2863,3.000
5.876,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.2869,3.000
5.889,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.2874,3.000
5.900,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2879,3.000
5.912,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2883,3.000
5.924,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.2888,3.000
5.937,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2893,3.000
5.950,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2897,3.000
5.962,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2901,3.000
5.973,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2905,3.000
5.984,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2908,3.000
5.997,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2912,3.000
6.009,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2916,3.000
6.022,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2919,3.000
6.034,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2922,3.000
6.047,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2926,3.000
6.059,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2929,3.000
6.072,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2932,3.000
6.084,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2934,3.000
6.097,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,3.000
6.110,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,3.000
6.122,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2942,3.000
6.134,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,3.000
6.147,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,3.000
6.158,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,3.000
6.170,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,3.000
6.182,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,3.000
6.195,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2955,3.000
6.207,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
6.220,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.232,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.244,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.256,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.268,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.281,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.292,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.305,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.317,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.330,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.342,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.353,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.365,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.378,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.390,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.415,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.425,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.435,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.446,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.457,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.467,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.479,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.491,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.502,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.515,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.525,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.538,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.551,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.562,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.574,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.584,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.596,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.609,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.622,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.634,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.646,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.658,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.671,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.683,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.694,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.705,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.731,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.743,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.753,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.765,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.778,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.790,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.802,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.814,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.827,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.839,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.852,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.863,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.875,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.888,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.900,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.912,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.922,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.934,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.947,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.959,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.972,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.983,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.995,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.007,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.019,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.032,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.042,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.054,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.066,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.078,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.091,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.103,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.113,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.126,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.138,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.151,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.163,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.175,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.185,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.198,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.210,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.222,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.234,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.247,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.260,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.272,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.288,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.301,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.312,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.324,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.336,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.348,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.360,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.371,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.384,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.396,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.409,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.421,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
