t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
0.000,0.000,0.60,1.00,1.00,1.00,Run,0.000,0.000,0.6000,3.000
0.013,0.013,0.60,-1.00,-1.00,1.00,Run,-0.019,-0.019,0.6186,3.000
0.025,0.013,0.60,1.00,1.00,1.00,Run,-0.001,-0.001,0.6007,3.000
0.036,0.010,0.60,-1.00,-1.00,1.00,Run,-0.010,-0.010,0.6098,3.000
0.046,0.011,0.60,1.00,1.00,1.00,Run,0.002,0.002,0.5984,3.000
0.057,0.010,0.60,-0.75,-0.75,1.00,Run,-0.005,-0.005,0.6049,3.000
0.067,0.010,0.60,1.00,1.00,1.00,Run,0.004,0.004,0.5960,3.000
0.077,0.010,0.60,-0.55,-0.55,1.00,Run,-0.001,-0.001,0.6007,3.000
0.090,0.013,0.60,0.73,0.73,1.00,Run,0.007,0.007,0.5931,3.000
0.102,0.013,0.60,-0.21,-0.21,1.00,Run,0.005,0.005,0.5954,3.000
0.113,0.010,0.60,0.54,0.54,1.00,Run,0.009,0.009,0.5908,3.000
0.125,0.013,0.60,-0.07,-0.07,1.00,Run,0.008,0.008,0.5916,3.000
0.138,0.013,0.60,0.37,0.37,1.00,Run,0.012,0.012,0.5879,3.000
0.150,0.013,0.60,0.05,0.05,1.00,Run,0.012,0.012,0.5876,3.000
0.163,0.012,0.60,0.29,0.29,1.00,Run,0.015,0.015,0.5849,3.000
0.175,0.012,0.60,0.11,0.11,1.00,Run,0.016,0.016,0.5840,3.000
0.185,0.011,0.60,0.25,0.25,1.00,Run,0.018,0.018,0.5821,3.000
0.197,0.012,0.60,0.13,0.13,1.00,Run,0.019,0.019,0.5810,3.000
0.210,0.013,0.60,0.22,0.22,1.00,Run,0.021,0.021,0.5790,3.000
0.222,0.013,0.60,0.16,0.16,1.00,Run,0.022,0.022,0.5777,3.000
0.233,0.010,0.60,0.21,0.21,1.00,Run,0.024,0.024,0.5762,3.000
0.245,0.013,0.60,0.17,0.17,1.00,Run,0.025,0.025,0.5749,3.000
0.258,0.013,0.60,0.20,0.20,1.00,Run,0.027,0.027,0.5732,3.000
0.270,0.012,0.60,0.17,0.17,1.00,Run,0.028,0.028,0.5719,3.000
0.283,0.013,0.60,0.19,0.19,1.00,Run,0.030,0.030,0.5703,3.000
0.295,0.013,0.60,0.18,0.18,1.00,Run,0.031,0.031,0.5689,3.000
0.306,0.011,0.60,0.19,0.19,1.00,Run,0.032,0.032,0.5676,3.000
0.318,0.013,0.60,0.18,0.18,1.00,Run,0.034,0.034,0.5662,3.000
0.331,0.013,0.60,0.19,0.19,1.00,Run,0.035,0.035,0.5648,3.000
0.342,0.011,0.60,0.19,0.19,1.00,Run,0.036,0.036,0.5635,3.000
0.352,0.010,0.60,0.19,0.19,1.00,Run,0.038,0.038,0.5624,3.000
0.365,0.013,0.60,0.19,0.19,1.00,Run,0.039,0.039,0.5610,3.000
0.376,0.011,0.60,0.19,0.19,1.00,Run,0.040,0.040,0.5599,3.000
0.388,0.013,0.60,0.19,0.19,1.00,Run,0.041,0.041,0.5585,3.000
0.401,0.013,0.60,0.19,0.19,1.00,Run,0.043,0.043,0.5572,3.000
0.413,0.013,0.60,0.19,0.19,1.00,Run,0.044,0.044,0.5559,3.000
0.424,0.011,0.60,0.19,0.19,1.00,Run,0.045,0.045,0.5547,3.000
0.437,0.013,0.60,0.19,0.19,1.00,Run,0.047,0.047,0.5534,3.000
0.449,0.013,0.60,0.19,0.19,1.00,Run,0.048,0.048,0.5521,3.000
0.462,0.013,0.60,0.20,0.20,1.00,Run,0.049,0.049,0.5509,3.000
0.474,0.013,0.60,0.20,0.20,1.00,Run,0.050,0.050,0.5496,3.000
0.487,0.013,0.60,0.20,0.20,1.00,Run,0.052,0.052,0.5483,3.000
0.499,0.013,0.60,0.20,0.20,1.00,Run,0.053,0.053,0.5471,3.000
0.512,0.013,0.60,0.20,0.20,1.00,Run,0.054,0.054,0.5458,3.000
0.524,0.013,0.60,0.20,0.20,1.00,Run,0.055,0.055,0.5446,3.000
0.537,0.013,0.60,0.20,0.20,1.00,Run,0.057,0.057,0.5434,3.000
0.550,0.013,0.60,0.20,0.20,1.00,Run,0.058,0.058,0.5422,3.000
0.562,0.013,0.60,0.20,0.20,1.00,Run,0.059,0.059,0.5410,3.000
0.573,0.010,0.60,0.20,0.20,1.00,Run,0.060,0.060,0.5400,3.000
0.585,0.013,0.60,0.20,0.20,1.00,Run,0.061,0.061,0.5388,3.000
0.598,0.013,0.60,0.20,0.20,1.00,Run,0.062,0.062,0.5376,3.000
0.610,0.013,0.60,0.21,0.21,1.00,Run,0.064,0.064,0.5365,3.000
0.623,0.013,0.60,0.21,0.21,1.00,Run,0.065,0.065,0.5353,3.000
0.635,0.013,0.60,0.21,0.21,1.00,Run,0.066,0.066,0.5342,3.000
0.648,0.013,0.60,0.21,0.21,1.00,Run,0.067,0.067,0.5330,3.000
0.661,0.013,0.60,0.21,0.21,1.00,Run,0.068,0.068,0.5319,3.000
0.673,0.013,0.60,0.21,0.21,1.00,Run,0.069,0.069,0.5308,3.000
0.684,0.010,0.60,0.21,0.21,1.00,Run,0.070,0.070,0.5299,3.000
0.696,0.013,0.60,0.21,0.21,1.00,Run,0.071,0.071,0.5287,3.000
0.709,0.013,0.60,0.21,0.21,1.00,Run,0.072,0.072,0.5276,3.000
0.721,0.012,0.60,0.21,0.21,1.00,Run,0.073,0.073,0.5266,3.000
0.733,0.012,0.60,0.21,0.21,1.00,Run,0.074,0.074,0.5256,3.000
0.745,0.013,0.60,0.22,0.22,1.00,Run,0.075,0.075,0.5245,3.000
0.758,0.013,0.60,0.22,0.22,1.00,Run,0.077,0.077,0.5234,3.000
0.770,0.013,0.60,0.22,0.22,1.00,Run,0.078,0.078,0.5224,3.000
0.783,0.012,0.60,0.22,0.22,1.00,Run,0.079,0.079,0.5213,3.000
0.795,0.013,0.60,0.22,0.22,1.00,Run,0.080,0.080,0.5203,3.000
0.808,0.013,0.60,0.22,0.22,1.00,Run,0.081,0.081,0.5192,3.000
0.820,0.013,0.60,0.22,0.22,1.00,Run,0.082,0.082,0.5182,3.000
0.831,0.010,0.60,0.22,0.22,1.00,Run,0.083,0.083,0.5174,3.000
0.843,0.013,0.60,0.22,0.22,1.00,Run,0.084,0.084,0.5163,3.000
0.855,0.012,0.60,0.22,0.22,1.00,Run,0.085,0.085,0.5154,3.000
0.868,0.013,0.60,0.22,0.22,1.00,Run,0.086,0.086,0.5143,3.000
0.880,0.013,0.60,0.22,0.22,1.00,Run,0.087,0.087,0.5133,3.000
0.893,0.012,0.60,0.23,0.23,1.00,Run,0.088,0.088,0.5124,3.000
0.905,0.013,0.60,0.23,0.23,1.00,Run,0.089,0.089,0.5114,3.000
0.918,0.013,0.60,0.23,0.23,1.00,Run,0.090,0.090,0.5104,3.000
0.929,0.011,0.60,0.23,0.23,1.00,Run,0.090,0.090,0.5095,3.000
0.941,0.013,0.60,0.23,0.23,1.00,Run,0.091,0.091,0.5086,3.000
0.954,0.013,0.60,0.23,0.23,1.00,Run,0.092,0.092,0.5076,3.000
0.967,0.013,0.60,0.23,0.23,1.00,Run,0.093,0.093,0.5066,3.000
0.979,0.013,0.60,0.23,0.23,1.00,Run,0.094,0.094,0.5057,3.000
0.992,0.013,0.60,0.23,0.23,1.00,Run,0.095,0.095,0.5047,3.000
1.004,0.013,0.60,0.23,0.23,1.00,Run,0.096,0.096,0.5038,3.000
1.017,0.012,0.60,0.23,0.23,1.00,Run,0.097,0.097,0.5029,3.000
1.029,0.012,0.60,0.24,0.24,1.00,Run,0.098,0.098,0.5019,3.000
1.041,0.013,0.60,0.24,0.24,1.00,Run,0.099,0.099,0.5010,3.000
1.053,0.011,0.60,0.24,0.24,1.00,Run,0.100,0.100,0.5002,3.000
1.065,0.012,0.60,0.24,0.24,1.00,Run,0.101,0.101,0.4993,3.000
1.077,0.013,0.60,0.24,0.24,1.00,Run,0.102,0.102,0.4984,3.000
1.090,0.013,0.60,0.24,0.24,1.00,Run,0.103,0.103,0.4975,3.000
1.102,0.013,0.60,0.24,0.24,1.00,Run,0.103,0.103,0.4966,3.000
1.115,0.013,0.60,0.24,0.24,1.00,Run,0.104,0.104,0.4957,3.000
1.128,0.013,0.60,0.24,0.24,1.00,Run,0.105,0.105,0.4948,3.000
1.140,0.013,0.60,0.24,0.24,1.00,Run,0.106,0.106,0.4939,3.000
1.153,0.012,0.60,0.24,0.24,1.00,Run,0.107,0.107,0.4930,3.000
1.165,0.013,0.60,0.25,0.25,1.00,Run,0.108,0.108,0.4921,3.000
1.178,0.013,0.60,0.25,0.25,1.00,Run,0.109,0.109,0.4912,3.000
1.190,0.013,0.60,0.25,0.25,1.00,Run,0.110,0.110,0.4904,3.000
1.203,0.012,0.60,0.25,0.25,1.00,Run,0.110,0.110,0.4895,3.000
1.215,0.012,0.60,0.25,0.25,1.00,Run,0.111,0.111,0.4887,3.000
1.227,0.012,0.60,0.25,0.25,1.00,Run,0.112,0.112,0.4879,3.000
1.239,0.013,0.60,0.25,0.25,1.00,Run,0.113,0.113,0.4870,3.000
1.252,0.013,0.60,0.25,0.25,1.00,Run,0.114,0.114,0.4862,3.000
1.264,0.013,0.60,0.25,0.25,1.00,Run,0.115,0.115,0.4853,3.000
1.277,0.012,0.60,0.25,0.25,1.00,Run,0.116,0.116,0.4845,3.000
1.289,0.013,0.60,0.25,0.25,1.00,Run,0.116,0.116,0.4836,3.000
1.302,0.013,0.60,0.26,0.26,1.00,Run,0.117,0.117,0.4828,3.000
1.315,0.013,0.60,0.26,0.26,1.00,Run,0.118,0.118,0.4820,3.000
1.327,0.013,0.60,0.26,0.26,1.00,Run,0.119,0.119,0.4811,3.000
1.340,0.013,0.60,0.26,0.26,1.00,Run,0.120,0.120,0.4803,3.000
1.352,0.012,0.60,0.26,0.26,1.00,Run,0.120,0.120,0.4795,3.000
1.363,0.012,0.60,0.26,0.26,1.00,Run,0.121,0.121,0.4788,3.000
1.375,0.012,0.60,0.26,0.26,1.00,Run,0.122,0.122,0.4780,3.000
1.386,0.011,0.60,0.26,0.26,1.00,Run,0.123,0.123,0.4773,3.000
1.398,0.013,0.60,0.26,0.26,1.00,Run,0.124,0.124,0.4765,3.000
1.411,0.013,0.60,0.26,0.26,1.00,Run,0.124,0.124,0.4757,3.000
1.423,0.012,0.60,0.26,0.26,1.00,Run,0.125,0.125,0.4749,3.000
1.435,0.013,0.60,0.26,0.26,1.00,Run,0.126,0.126,0.4741,3.000
1.448,0.013,0.60,0.27,0.27,1.00,Run,0.127,0.127,0.4734,3.000
1.460,0.013,0.60,0.27,0.27,1.00,Run,0.127,0.127,0.4726,3.000
1.473,0.013,0.60,0.27,0.27,1.00,Run,0.128,0.128,0.4718,3.000
1.485,0.013,0.60,0.27,0.27,1.00,Run,0.129,0.129,0.4710,3.000
1.498,0.013,0.60,0.27,0.27,1.00,Run,0.130,0.130,0.4702,3.000
1.511,0.013,0.60,0.27,0.27,1.00,Run,0.131,0.131,0.4694,3.000
1.522,0.011,0.60,0.27,0.27,1.00,Run,0.131,0.131,0.4687,3.000
1.534,0.013,0.60,0.27,0.27,1.00,Run,0.132,0.132,0.4680,3.000
1.545,0.011,0.60,0.27,0.27,1.00,Run,0.133,0.133,0.4673,3.000
1.558,0.013,0.60,0.27,0.27,1.00,Run,0.133,0.133,0.4665,3.000
1.570,0.013,0.60,0.27,0.27,1.00,Run,0.134,0.134,0.4658,3.000
1.583,0.012,0.60,0.28,0.28,1.00,Run,0.135,0.135,0.4650,3.000
1.594,0.012,0.60,0.28,0.28,1.00,Run,0.136,0.136,0.4643,3.000
1.606,0.012,0.60,0.28,0.28,1.00,Run,0.136,0.136,0.4636,3.000
1.618,0.013,0.60,0.28,0.28,1.00,Run,0.137,0.137,0.4629,3.000
1.631,0.013,0.60,0.28,0.28,1.00,Run,0.138,0.138,0.4621,3.000
1.642,0.011,0.60,0.28,0.28,1.00,Run,0.139,0.139,0.4615,3.000
1.653,0.011,0.60,0.28,0.28,1.00,Run,0.139,0.139,0.4608,3.000
1.665,0.013,0.60,0.28,0.28,1.00,Run,0.140,0.140,0.4601,3.000
1.675,0.010,0.60,0.28,0.28,1.00,Run,0.141,0.141,0.4595,3.000
1.688,0.013,0.60,0.28,0.28,1.00,Run,0.141,0.141,0.4587,3.000
1.699,0.011,0.60,0.28,0.28,1.00,Run,0.142,0.142,0.4581,3.000
1.712,0.013,0.60,0.28,0.28,1.00,Run,0.143,0.143,0.4573,3.000
1.725,0.014,0.60,0.28,0.28,1.00,Run,0.143,0.143,0.4565,3.000
1.738,0.013,0.60,0.29,0.29,1.00,Run,0.144,0.144,0.4558,3.000
1.751,0.013,0.60,0.29,0.29,1.00,Run,0.145,0.145,0.4551,3.000
1.762,0.011,0.60,0.29,0.29,1.00,Run,0.146,0.146,0.4544,3.000
1.774,0.012,0.60,0.29,0.29,1.00,Run,0.146,0.146,0.4537,3.000
1.787,0.013,0.60,0.29,0.29,1.00,Run,0.147,0.147,0.4530,3.000
1.798,0.012,0.60,0.29,0.29,1.00,Run,0.148,0.148,0.4523,3.000
1.811,0.013,0.60,0.29,0.29,1.00,Run,0.148,0.148,0.4516,3.000
1.823,0.013,0.60,0.29,0.29,1.00,Run,0.149,0.149,0.4509,3.000
1.836,0.012,0.60,0.29,0.29,1.00,Run,0.150,0.150,0.4502,3.000
1.846,0.011,0.60,0.29,0.29,1.00,Run,0.150,0.150,0.4496,3.000
1.859,0.013,0.60,0.29,0.29,1.00,Run,0.151,0.151,0.4489,3.000
1.871,0.013,0.60,0.29,0.29,1.00,Run,0.152,0.152,0.4482,3.000
1.883,0.011,0.60,0.30,0.30,1.00,Run,0.152,0.152,0.4476,3.000
1.895,0.013,0.60,0.30,0.30,1.00,Run,0.153,0.153,0.4469,3.000
1.908,0.013,0.60,0.30,0.30,1.00,Run,0.154,0.154,0.4462,3.000
1.920,0.013,0.60,0.30,0.30,1.00,Run,0.155,0.155,0.4455,3.000
1.932,0.012,0.60,0.30,0.30,1.00,Run,0.155,0.155,0.4448,3.000
1.945,0.013,0.60,0.30,0.30,1.00,Run,0.156,0.156,0.4441,3.000
1.955,0.010,0.60,0.30,0.30,1.00,Run,0.156,0.156,0.4435,3.000
1.966,0.011,0.60,0.30,0.30,1.00,Run,0.157,0.157,0.4429,3.000
1.979,0.013,0.60,0.30,0.30,1.00,Run,0.158,0.158,0.4422,3.000
1.990,0.012,0.60,0.30,0.30,1.00,Run,0.158,0.158,0.4416,3.000
2.003,0.012,0.60,0.30,0.30,1.00,Run,0.159,0.159,0.4409,3.000
2.015,0.013,0.60,0.30,0.30,1.00,Run,0.160,0.160,0.4402,3.000
2.028,0.013,0.60,0.31,0.31,0.99,Run,0.160,0.160,0.4396,3.000
2.040,0.013,0.60,0.31,0.31,0.99,Run,0.161,0.161,0.4389,3.000
2.053,0.013,0.60,0.31,0.31,0.99,Run,0.162,0.162,0.4382,3.000
2.064,0.011,0.60,0.31,0.31,0.99,Run,0.162,0.162,0.4376,3.000
2.077,0.013,0.60,0.31,0.31,0.98,Run,0.163,0.163,0.4369,3.000
2.089,0.012,0.60,0.31,0.31,0.98,Run,0.164,0.164,0.4362,3.000
2.102,0.012,0.60,0.31,0.31,0.98,Run,0.164,0.164,0.4356,3.000
2.114,0.013,0.60,0.31,0.31,0.97,Run,0.165,0.165,0.4349,3.000
2.124,0.010,0.60,0.31,0.31,0.97,Run,0.166,0.166,0.4344,3.000
2.137,0.013,0.60,0.31,0.31,0.97,Run,0.166,0.166,0.4337,3.000
2.150,0.013,0.60,0.31,0.31,0.97,Run,0.167,0.167,0.4330,3.000
2.162,0.013,0.60,0.31,0.31,0.96,Run,0.168,0.168,0.4324,3.000
2.173,0.010,0.60,0.31,0.31,0.96,Run,0.168,0.168,0.4318,3.000
2.185,0.013,0.60,0.32,0.32,0.96,Run,0.169,0.169,0.4311,3.000
2.198,0.013,0.60,0.32,0.32,0.96,Run,0.170,0.170,0.4305,3.000
2.210,0.013,0.60,0.32,0.32,0.95,Run,0.170,0.170,0.4298,3.000
2.223,0.012,0.60,0.32,0.32,0.95,Run,0.171,0.171,0.4292,3.000
2.236,0.014,0.60,0.32,0.32,0.95,Run,0.172,0.172,0.4285,3.000
2.249,0.013,0.60,0.32,0.32,0.94,Run,0.172,0.172,0.4278,3.000
2.261,0.012,0.60,0.32,0.32,0.94,Run,0.173,0.173,0.4272,3.000
2.273,0.012,0.60,0.32,0.32,0.94,Run,0.173,0.173,0.4265,3.000
2.285,0.012,0.60,0.32,0.32,0.94,Run,0.174,0.174,0.4259,3.000
2.297,0.012,0.60,0.32,0.32,0.93,Run,0.175,0.175,0.4253,3.000
2.309,0.012,0.60,0.32,0.32,0.93,Run,0.175,0.175,0.4247,3.000
2.321,0.012,0.60,0.33,0.33,0.93,Run,0.176,0.176,0.4240,3.000
2.334,0.012,0.60,0.33,0.33,0.92,Run,0.177,0.177,0.4234,3.000
2.344,0.011,0.60,0.33,0.33,0.92,Run,0.177,0.177,0.4229,3.000
2.357,0.013,0.60,0.33,0.33,0.92,Run,0.178,0.178,0.4222,3.000
2.369,0.013,0.60,0.33,0.33,0.92,Run,0.178,0.178,0.4216,3.000
2.382,0.013,0.60,0.33,0.33,0.91,Run,0.179,0.179,0.4209,3.000
2.393,0.011,0.60,0.33,0.33,0.91,Run,0.180,0.180,0.4204,3.000
2.404,0.011,0.60,0.33,0.33,0.91,Run,0.180,0.180,0.4198,3.000
2.415,0.012,0.60,0.33,0.33,0.91,Run,0.181,0.181,0.4192,3.000
2.428,0.013,0.60,0.33,0.33,0.90,Run,0.181,0.181,0.4186,3.000
2.439,0.011,0.60,0.33,0.33,0.90,Run,0.182,0.182,0.4181,3.000
2.451,0.013,0.60,0.33,0.33,0.90,Run,0.183,0.183,0.4174,3.000
2.463,0.011,0.60,0.33,0.33,0.90,Run,0.183,0.183,0.4169,3.000
2.474,0.011,0.60,0.34,0.34,0.89,Run,0.184,0.184,0.4163,3.000
2.486,0.013,0.60,0.34,0.34,0.89,Run,0.184,0.184,0.4157,3.000
2.499,0.013,0.60,0.34,0.34,0.89,Run,0.185,0.185,0.4150,3.000
2.512,0.013,0.60,0.34,0.34,0.88,Run,0.186,0.186,0.4144,3.000
2.524,0.013,0.60,0.34,0.34,0.88,Run,0.186,0.186,0.4138,3.000
2.537,0.013,0.60,0.34,0.34,0.88,Run,0.187,0.187,0.4131,3.000
2.548,0.011,0.60,0.34,0.34,0.88,Run,0.187,0.187,0.4126,3.000
2.561,0.013,0.60,0.34,0.34,0.87,Run,0.188,0.188,0.4119,3.000
2.573,0.012,0.60,0.34,0.34,0.87,Run,0.189,0.189,0.4114,3.000
2.585,0.013,0.60,0.34,0.34,0.87,Run,0.189,0.189,0.4107,3.000
2.598,0.013,0.60,0.34,0.34,0.87,Run,0.190,0.190,0.4101,3.000
2.610,0.013,0.60,0.34,0.34,0.86,Run,0.191,0.191,0.4095,3.000
2.623,0.012,0.60,0.35,0.35,0.86,Run,0.191,0.191,0.4089,3.000
2.635,0.012,0.60,0.35,0.35,0.86,Run,0.192,0.192,0.4083,3.000
2.647,0.013,0.60,0.35,0.35,0.85,Run,0.192,0.192,0.4077,3.000
2.660,0.013,0.60,0.35,0.35,0.85,Run,0.193,0.193,0.4070,3.000
2.673,0.012,0.60,0.35,0.35,0.85,Run,0.194,0.194,0.4064,3.000
2.684,0.012,0.60,0.35,0.35,0.85,Run,0.194,0.194,0.4059,3.000
2.697,0.013,0.60,0.35,0.35,0.84,Run,0.195,0.195,0.4052,3.000
2.709,0.013,0.60,0.35,0.35,0.84,Run,0.195,0.195,0.4046,3.000
2.722,0.013,0.60,0.35,0.35,0.84,Run,0.196,0.196,0.4040,3.000
2.733,0.011,0.60,0.35,0.35,0.84,Run,0.197,0.197,0.4035,3.000
2.744,0.011,0.60,0.35,0.35,0.83,Run,0.197,0.197,0.4029,3.000
2.757,0.013,0.60,0.35,0.35,0.83,Run,0.198,0.198,0.4023,3.000
2.770,0.013,0.60,0.36,0.36,0.83,Run,0.198,0.198,0.4017,3.000
2.782,0.013,0.60,0.36,0.36,0.82,Run,0.199,0.199,0.4011,3.000
2.795,0.013,0.60,0.36,0.36,0.82,Run,0.200,0.200,0.4005,3.000
2.805,0.010,0.60,0.36,0.36,0.82,Run,0.200,0.200,0.4000,3.000
2.817,0.012,0.60,0.36,0.36,0.82,Run,0.201,0.201,0.3994,3.000
2.830,0.013,0.60,0.36,0.36,0.81,Run,0.201,0.201,0.3988,3.000
2.842,0.012,0.60,0.36,0.36,0.81,Run,0.202,0.202,0.3982,3.000
2.853,0.012,0.60,0.36,0.36,0.81,Run,0.202,0.202,0.3977,3.000
2.863,0.010,0.60,0.36,0.36,0.81,Run,0.203,0.203,0.3972,3.000
2.876,0.013,0.60,0.36,0.36,0.80,Run,0.203,0.203,0.3966,3.000
2.889,0.013,0.60,0.36,0.36,0.80,Run,0.204,0.204,0.3960,3.000
2.899,0.011,0.60,0.36,0.36,0.80,Run,0.205,0.205,0.3955,3.000
2.911,0.011,0.60,0.36,0.36,0.80,Run,0.205,0.205,0.3949,3.000
2.923,0.013,0.60,0.37,0.37,0.79,Run,0.206,0.206,0.3943,3.000
2.934,0.011,0.60,0.37,0.37,0.79,Run,0.206,0.206,0.3938,3.000
2.944,0.010,0.60,0.37,0.37,0.79,Run,0.207,0.207,0.3933,3.000
2.954,0.010,0.60,0.37,0.37,0.79,Run,0.207,0.207,0.3928,3.000
2.967,0.013,0.60,0.37,0.37,0.78,Run,0.208,0.208,0.3922,3.000
2.978,0.011,0.60,0.37,0.37,0.78,Run,0.208,0.208,0.3917,3.000
2.991,0.013,0.60,0.37,0.37,0.78,Run,0.209,0.209,0.3911,3.000
3.003,0.012,0.60,0.37,0.37,0.77,Run,0.209,0.209,0.3905,3.000
3.016,0.013,0.60,0.37,0.37,0.77,Run,0.210,0.210,0.3899,3.000
3.028,0.013,0.60,0.37,0.37,0.77,Run,0.211,0.211,0.3894,3.000
3.041,0.013,0.60,0.37,0.37,0.77,Run,0.211,0.211,0.3888,3.000
3.052,0.012,0.60,0.37,0.37,0.76,Run,0.212,0.212,0.3882,3.000
3.063,0.010,0.60,0.37,0.37,0.76,Run,0.212,0.212,0.3877,3.000
3.075,0.013,0.60,0.38,0.38,0.76,Run,0.213,0.213,0.3871,3.000
3.088,0.012,0.60,0.38,0.38,0.76,Run,0.213,0.213,0.3866,3.000
3.100,0.013,0.60,0.38,0.38,0.75,Run,0.214,0.214,0.3860,3.000
3.113,0.013,0.60,0.38,0.38,0.75,Run,0.215,0.215,0.3854,3.000
3.123,0.011,0.60,0.38,0.38,0.75,Run,0.215,0.215,0.3849,3.000
3.135,0.011,0.60,0.38,0.38,0.74,Run,0.216,0.216,0.3844,3.000
3.147,0.013,0.60,0.38,0.38,0.74,Run,0.216,0.216,0.3838,3.000
3.160,0.013,0.60,0.38,0.38,0.74,Run,0.217,0.217,0.3832,3.000
3.172,0.013,0.60,0.38,0.38,0.74,Run,0.217,0.217,0.3826,3.000
3.183,0.010,0.60,0.38,0.38,0.73,Run,0.218,0.218,0.3821,3.000
3.194,0.012,0.60,0.38,0.38,0.73,Run,0.218,0.218,0.3816,3.000
3.207,0.012,0.60,0.38,0.38,0.73,Run,0.219,0.219,0.3810,3.000
3.219,0.013,0.60,0.38,0.38,0.73,Run,0.220,0.220,0.3804,3.000
3.232,0.013,0.60,0.39,0.39,0.72,Run,0.220,0.220,0.3799,3.000
3.244,0.013,0.60,0.39,0.39,0.72,Run,0.221,0.221,0.3793,3.000
3.257,0.013,0.60,0.39,0.39,0.72,Run,0.221,0.221,0.3787,3.000
3.269,0.013,0.60,0.39,0.39,0.71,Run,0.222,0.222,0.3781,3.000
3.282,0.013,0.60,0.39,0.39,0.71,Run,0.222,0.222,0.3775,3.000
3.294,0.013,0.60,0.39,0.39,0.71,Run,0.223,0.223,0.3770,3.000
3.307,0.013,0.60,0.39,0.39,0.71,Run,0.224,0.224,0.3764,3.000
3.320,0.013,0.60,0.39,0.39,0.70,Run,0.224,0.224,0.3758,3.000
3.332,0.013,0.60,0.39,0.39,0.70,Run,0.225,0.225,0.3752,3.000
3.343,0.011,0.60,0.39,0.39,0.70,Run,0.225,0.225,0.3748,3.000
3.354,0.011,0.60,0.39,0.39,0.70,Run,0.226,0.226,0.3742,3.000
3.366,0.013,0.60,0.39,0.39,0.69,Run,0.226,0.226,0.3737,3.000
3.381,0.015,0.60,0.40,0.40,0.69,Run,0.227,0.227,0.3730,3.000
3.393,0.012,0.60,0.40,0.40,0.69,Run,0.228,0.228,0.3725,3.000
3.408,0.015,0.60,0.40,0.40,0.68,Run,0.228,0.228,0.3718,3.000
3.426,0.018,0.60,0.40,0.40,0.68,Run,0.229,0.229,0.3709,3.000
3.439,0.013,0.60,0.40,0.40,0.68,Run,0.230,0.230,0.3704,3.000
3.453,0.014,0.60,0.40,0.40,0.67,Run,0.230,0.230,0.3697,3.000
3.465,0.013,0.60,0.40,0.40,0.67,Run,0.231,0.231,0.3692,3.000
3.476,0.011,0.60,0.40,0.40,0.67,Run,0.231,0.231,0.3687,3.000
3.489,0.013,0.60,0.40,0.40,0.67,Run,0.232,0.232,0.3681,3.000
3.501,0.013,0.60,0.40,0.40,0.66,Run,0.232,0.232,0.3675,3.000
3.513,0.011,0.60,0.40,0.40,0.66,Run,0.233,0.233,0.3670,3.000
3.525,0.012,0.60,0.40,0.40,0.66,Run,0.234,0.234,0.3665,3.000
3.536,0.012,0.60,0.40,0.40,0.65,Run,0.234,0.234,0.3659,3.000
3.547,0.011,0.60,0.41,0.41,0.65,Run,0.235,0.235,0.3655,3.000
3.560,0.013,0.60,0.41,0.41,0.65,Run,0.235,0.235,0.3649,3.000
3.572,0.012,0.60,0.41,0.41,0.65,Run,0.236,0.236,0.3643,3.000
3.585,0.013,0.60,0.41,0.41,0.64,Run,0.236,0.236,0.3638,3.000
3.597,0.012,0.60,0.41,0.41,0.64,Run,0.237,0.237,0.3632,3.000
3.609,0.012,0.60,0.41,0.41,0.64,Run,0.237,0.237,0.3627,3.000
3.621,0.013,0.60,0.41,0.41,0.64,Run,0.238,0.238,0.3621,3.000
3.633,0.011,0.60,0.41,0.41,0.63,Run,0.238,0.238,0.3616,3.000
3.645,0.012,0.60,0.41,0.41,0.63,Run,0.239,0.239,0.3611,3.000
3.655,0.010,0.60,0.41,0.41,0.63,Run,0.239,0.239,0.3606,3.000
3.667,0.013,0.60,0.41,0.41,0.62,Run,0.240,0.240,0.3601,3.000
3.680,0.012,0.60,0.41,0.41,0.62,Run,0.240,0.240,0.3595,3.000
3.692,0.013,0.60,0.42,0.42,0.62,Run,0.241,0.241,0.3589,3.000
3.705,0.012,0.60,0.42,0.42,0.62,Run,0.242,0.242,0.3584,3.000
3.717,0.013,0.60,0.42,0.42,0.61,Run,0.242,0.242,0.3578,3.000
3.730,0.012,0.60,0.42,0.42,0.61,Run,0.243,0.243,0.3573,3.000
3.742,0.013,0.60,0.42,0.42,0.61,Run,0.243,0.243,0.3567,3.000
3.754,0.012,0.60,0.42,0.42,0.61,Run,0.244,0.244,0.3562,3.000
3.767,0.013,0.60,0.42,0.42,0.60,Run,0.244,0.244,0.3556,3.000
3.779,0.013,0.60,0.42,0.42,0.60,Run,0.245,0.245,0.3551,3.000
3.792,0.013,0.60,0.42,0.42,0.60,Run,0.245,0.245,0.3545,3.000
3.804,0.012,0.60,0.42,0.42,0.59,Run,0.246,0.246,0.3540,3.000
3.816,0.012,0.60,0.42,0.42,0.59,Run,0.247,0.247,0.3535,3.000
3.826,0.011,0.60,0.42,0.42,0.59,Run,0.247,0.247,0.3530,3.000
