t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.854,0.013,0.60,0.42,0.42,0.58,Run,0.275,0.275,0.3253,3.000
3.866,0.012,0.60,0.42,0.42,0.58,Run,0.275,0.275,0.3253,3.000
3.878,0.013,0.60,0.42,0.42,0.58,Run,0.275,0.275,0.3252,3.000
3.891,0.013,0.60,0.42,0.42,0.57,Run,0.275,0.275,0.3252,3.000
3.904,0.013,0.60,0.42,0.42,0.57,Run,0.275,0.275,0.3252,3.000
3.916,0.012,0.60,0.42,0.42,0.57,Run,0.275,0.275,0.3251,3.000
3.928,0.012,0.60,0.42,0.42,0.57,Run,0.275,0.275,0.3251,3.000
3.940,0.013,0.60,0.42,0.42,0.56,Run,0.275,0.275,0.3251,3.000
3.953,0.013,0.60,0.42,0.42,0.56,Run,0.275,0.275,0.3250,3.000
3.965,0.013,0.60,0.42,0.42,0.56,Run,0.275,0.275,0.3250,3.000
3.978,0.013,0.60,0.42,0.42,0.55,Run,0.275,0.275,0.3250,3.000
3.990,0.012,0.60,0.42,0.42,0.55,Run,0.275,0.275,0.3249,3.000
4.001,0.011,0.60,0.42,0.42,0.55,Run,0.275,0.275,0.3249,3.000
4.013,0.013,0.60,0.42,0.42,0.55,Run,0.275,0.275,0.3249,3.000
4.024,0.010,0.60,0.42,0.42,0.54,Run,0.275,0.275,0.3249,3.000
4.035,0.012,0.60,0.42,0.42,0.54,Run,0.275,0.275,0.3248,3.000
4.046,0.011,0.60,0.42,0.42,0.54,Run,0.275,0.275,0.3248,3.000
4.058,0.012,0.60,0.42,0.42,0.54,Run,0.275,0.275,0.3248,3.000
4.070,0.013,0.60,0.42,0.42,0.53,Run,0.275,0.275,0.3248,3.000
4.083,0.013,0.60,0.42,0.42,0.53,Run,0.275,0.275,0.3247,3.000
4.096,0.013,0.60,0.42,0.42,0.53,Run,0.275,0.275,0.3247,3.000
4.106,0.010,0.60,0.42,0.42,0.53,Run,0.275,0.275,0.3247,3.000
4.118,0.012,0.60,0.42,0.42,0.52,Run,0.275,0.275,0.3247,3.000
4.131,0.013,0.60,0.42,0.42,0.52,Run,0.275,0.275,0.3246,3.000
4.143,0.013,0.60,0.42,0.42,0.52,Run,0.275,0.275,0.3246,3.000
4.154,0.011,0.60,0.42,0.42,0.52,Run,0.275,0.275,0.3246,3.000
4.166,0.012,0.60,0.42,0.42,0.51,Run,0.275,0.275,0.3246,3.000
4.178,0.013,0.60,0.42,0.42,0.51,Run,0.275,0.275,0.3245,3.000
4.190,0.012,0.60,0.42,0.42,0.51,Run,0.275,0.275,0.3245,3.000
4.203,0.013,0.60,0.42,0.42,0.50,Run,0.275,0.275,0.3245,3.000
4.215,0.013,0.60,0.42,0.42,0.50,Run,0.276,0.276,0.3245,3.000
4.227,0.011,0.60,0.42,0.42,0.50,Run,0.276,0.276,0.3245,3.000
4.239,0.012,0.60,0.42,0.42,0.50,Run,0.276,0.276,0.3244,3.000
4.251,0.013,0.60,0.42,0.42,0.49,Run,0.276,0.276,0.3244,3.000
4.264,0.013,0.60,0.42,0.42,0.49,Run,0.276,0.276,0.3244,3.000
4.276,0.013,0.60,0.42,0.42,0.49,Run,0.276,0.276,0.3244,3.000
4.289,0.013,0.60,0.42,0.42,0.48,Run,0.276,0.276,0.3244,3.000
4.302,0.013,0.60,0.42,0.42,0.48,Run,0.276,0.276,0.3243,3.000
4.314,0.013,0.60,0.42,0.42,0.48,Run,0.276,0.276,0.3243,3.000
4.325,0.011,0.60,0.42,0.42,0.48,Run,0.276,0.276,0.3243,3.000
4.336,0.011,0.60,0.42,0.42,0.47,Run,0.276,0.276,0.3243,3.000
4.348,0.012,0.60,0.42,0.42,0.47,Run,0.276,0.276,0.3243,3.000
4.361,0.013,0.60,0.42,0.42,0.47,Run,0.276,0.276,0.3242,3.000
4.373,0.013,0.60,0.42,0.42,0.47,Run,0.276,0.276,0.3242,3.000
4.386,0.013,0.60,0.42,0.42,0.46,Run,0.276,0.276,0.3242,3.000
4.398,0.013,0.60,0.42,0.42,0.46,Run,0.276,0.276,0.3242,3.000
4.411,0.012,0.60,0.42,0.42,0.46,Run,0.276,0.276,0.3242,3.000
4.423,0.012,0.60,0.42,0.42,0.45,Run,0.276,0.276,0.3242,3.000
4.434,0.011,0.60,0.42,0.42,0.45,Run,0.276,0.276,0.3241,3.000
4.458,0.025,0.60,0.42,0.42,0.45,Run,0.276,0.276,0.3241,3.000
4.469,0.010,0.60,0.42,0.42,0.44,Run,0.276,0.276,0.3241,3.000
4.480,0.011,0.60,0.42,0.42,0.44,Run,0.276,0.276,0.3241,3.000
4.490,0.010,0.60,0.42,0.42,0.44,Run,0.276,0.276,0.3241,3.000
4.503,0.013,0.60,0.42,0.42,0.44,Run,0.276,0.276,0.3241,3.000
4.514,0.012,0.60,0.42,0.42,0.43,Run,0.276,0.276,0.3240,3.000
4.527,0.013,0.60,0.42,0.42,0.43,Run,0.276,0.276,0.3240,3.000
4.537,0.010,0.60,0.42,0.42,0.43,Run,0.276,0.276,0.3240,3.000
4.550,0.013,0.60,0.42,0.42,0.43,Run,0.276,0.276,0.3240,3.000
4.564,0.014,0.60,0.42,0.42,0.42,Run,0.276,0.276,0.3240,3.000
4.577,0.014,0.60,0.42,0.42,0.42,Run,0.276,0.276,0.3240,3.000
4.588,0.010,0.60,0.42,0.42,0.42,Run,0.276,0.276,0.3240,3.000
4.601,0.014,0.60,0.42,0.42,0.41,Run,0.276,0.276,0.3239,3.000
4.624,0.023,0.60,0.42,0.42,0.41,Run,0.276,0.276,0.3239,3.000
4.643,0.019,0.60,0.42,0.42,0.41,Run,0.276,0.276,0.3239,3.000
4.656,0.013,0.60,0.42,0.42,0.40,Run,0.276,0.276,0.3239,3.000
4.666,0.010,0.60,0.42,0.42,0.40,Run,0.276,0.276,0.3239,3.000
4.676,0.010,0.60,0.42,0.42,0.40,Run,0.276,0.276,0.3239,3.000
4.689,0.013,0.60,0.42,0.42,0.40,Run,0.276,0.276,0.3239,3.000
4.702,0.013,0.60,0.42,0.42,0.39,Run,0.276,0.276,0.3238,3.000
4.713,0.011,0.60,0.42,0.42,0.39,Run,0.276,0.276,0.3238,3.000
4.725,0.012,0.60,0.42,0.42,0.39,Run,0.276,0.276,0.3238,3.000
4.737,0.012,0.60,0.42,0.42,0.38,Run,0.276,0.276,0.3238,3.000
4.747,0.010,0.60,0.42,0.42,0.38,Run,0.276,0.276,0.3238,3.000
4.761,0.014,0.60,0.42,0.42,0.38,Run,0.276,0.276,0.3238,3.000
4.776,0.014,0.60,0.42,0.42,0.38,Run,0.276,0.276,0.3238,3.000
4.787,0.011,0.60,0.42,0.42,0.37,Run,0.276,0.276,0.3238,3.000
4.799,0.012,0.60,0.42,0.42,0.37,Run,0.276,0.276,0.3238,3.000
4.810,0.010,0.60,0.42,0.42,0.37,Run,0.276,0.276,0.3237,3.000
4.822,0.013,0.60,0.42,0.42,0.37,Run,0.276,0.276,0.3237,3.000
4.834,0.012,0.60,0.42,0.42,0.36,Run,0.276,0.276,0.3237,3.000
4.846,0.012,0.60,0.42,0.42,0.36,Run,0.276,0.276,0.3237,3.000
4.858,0.012,0.60,0.42,0.42,0.36,Run,0.276,0.276,0.3237,3.000
4.871,0.013,0.60,0.42,0.42,0.35,Run,0.276,0.276,0.3237,3.000
4.883,0.013,0.60,0.42,0.42,0.35,Run,0.276,0.276,0.3237,3.000
4.896,0.013,0.60,0.42,0.42,0.35,Run,0.276,0.276,0.3237,3.000
4.908,0.013,0.60,0.42,0.42,0.35,Run,0.276,0.276,0.3237,3.000
4.921,0.013,0.60,0.42,0.42,0.34,Run,0.276,0.276,0.3237,3.000
4.933,0.013,0.60,0.42,0.42,0.34,Run,0.276,0.276,0.3236,3.000
4.946,0.012,0.60,0.42,0.42,0.34,Run,0.276,0.276,0.3236,3.000
4.958,0.013,0.60,0.42,0.42,0.33,Run,0.276,0.276,0.3236,3.000
4.971,0.013,0.60,0.42,0.42,0.33,Run,0.276,0.276,0.3236,3.000
4.981,0.010,0.60,0.42,0.42,0.33,Run,0.276,0.276,0.3236,3.000
4.994,0.013,0.60,0.42,0.42,0.33,Run,0.276,0.276,0.3236,3.000
5.006,0.012,0.60,0.42,0.42,0.32,Run,0.276,0.276,0.3236,3.000
5.018,0.013,0.60,0.42,0.42,0.32,Run,0.276,0.276,0.3236,3.000
5.031,0.013,0.60,0.42,0.42,0.32,Run,0.276,0.276,0.3236,3.000
5.043,0.013,0.60,0.42,0.42,0.32,Run,0.276,0.276,0.3236,3.000
5.056,0.012,0.60,0.42,0.42,0.31,Run,0.276,0.276,0.3236,3.000
5.068,0.013,0.60,0.42,0.42,0.31,Run,0.276,0.276,0.3236,3.000
5.081,0.013,0.60,0.42,0.42,0.31,Run,0.276,0.276,0.3236,3.000
5.093,0.013,0.60,0.42,0.42,0.30,Run,0.276,0.276,0.3235,3.000
5.106,0.013,0.60,0.42,0.42,0.30,Run,0.276,0.276,0.3235,3.000
5.119,0.013,0.60,0.42,0.42,0.30,Run,0.276,0.276,0.3235,3.000
5.130,0.011,0.60,0.42,0.42,0.30,Run,0.276,0.276,0.3235,3.000
5.140,0.011,0.60,0.42,0.42,0.29,Run,0.276,0.276,0.3235,3.000
5.153,0.013,0.60,0.42,0.42,0.29,Run,0.276,0.276,0.3235,3.000
5.164,0.011,0.60,0.42,0.42,0.29,Run,0.276,0.276,0.3235,3.000
5.176,0.012,0.60,0.42,0.42,0.29,Run,0.277,0.277,0.3235,3.000
5.187,0.012,0.60,0.42,0.42,0.28,Run,0.277,0.277,0.3235,3.000
5.200,0.013,0.60,0.42,0.42,0.28,Run,0.277,0.277,0.3235,3.000
5.213,0.013,0.60,0.42,0.42,0.28,Run,0.277,0.277,0.3235,3.000
5.226,0.014,0.60,0.42,0.42,0.27,Run,0.277,0.277,0.3235,3.000
5.238,0.011,0.60,0.42,0.42,0.27,Run,0.277,0.277,0.3235,3.000
5.249,0.011,0.60,0.42,0.42,0.27,Run,0.277,0.277,0.3235,3.000
5.260,0.012,0.60,0.42,0.42,0.27,Run,0.277,0.277,0.3235,3.000
5.271,0.011,0.60,0.42,0.42,0.26,Run,0.277,0.277,0.3235,3.000
5.284,0.013,0.60,0.42,0.42,0.26,Run,0.277,0.277,0.3234,3.000
5.296,0.012,0.60,0.42,0.42,0.26,Run,0.277,0.277,0.3234,3.000
5.308,0.013,0.60,0.42,0.42,0.26,Run,0.277,0.277,0.3234,3.000
5.321,0.012,0.60,0.42,0.42,0.25,Run,0.277,0.277,0.3234,3.000
5.333,0.013,0.60,0.42,0.42,0.25,Run,0.277,0.277,0.3234,3.000
5.346,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.272,0.272,0.3277,3.000
5.358,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.268,0.268,0.3320,3.000
5.371,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.264,0.264,0.3362,3.000
5.383,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.260,0.260,0.3403,3.000
5.396,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.256,0.256,0.3443,3.000
5.407,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.252,0.252,0.3477,3.000
5.417,0.010,0.60,0.00,0.00,0.23,EmergencyBrake,0.249,0.249,0.3509,3.000
5.428,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.246,0.246,0.3544,3.000
5.441,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.242,0.242,0.3582,3.000
5.453,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.238,0.238,0.3620,3.000
5.466,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.234,0.234,0.3657,3.000
5.476,0.010,0.60,0.00,0.00,0.22,EmergencyBrake,0.231,0.231,0.3686,3.000
5.488,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.228,0.228,0.3720,3.000
5.500,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.224,0.224,0.3756,3.000
5.515,0.014,0.60,0.00,0.00,0.21,EmergencyBrake,0.220,0.220,0.3796,3.000
5.526,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.217,0.217,0.3827,3.000
5.541,0.015,0.60,0.00,0.00,0.20,EmergencyBrake,0.213,0.213,0.3866,3.000
5.552,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.210,0.210,0.3897,3.000
5.565,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.207,0.207,0.3931,3.000
5.577,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.204,0.204,0.3961,3.000
5.587,0.010,0.60,0.00,0.00,0.19,EmergencyBrake,0.201,0.201,0.3987,3.000
5.600,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.198,0.198,0.4018,3.000
5.611,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.195,0.195,0.4046,3.000
5.624,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.192,0.192,0.4078,3.000
5.636,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.189,0.189,0.4106,3.000
5.649,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.186,0.186,0.4137,3.000
5.660,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.184,0.184,0.4163,3.000
5.673,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.181,0.181,0.4192,3.000
5.684,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.178,0.178,0.4216,3.000
5.694,0.010,0.60,0.00,0.00,0.17,EmergencyBrake,0.176,0.176,0.4239,3.000
5.705,0.010,0.60,0.00,0.00,0.17,EmergencyBrake,0.174,0.174,0.4262,3.000
5.717,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.171,0.171,0.4288,3.000
5.729,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.169,0.169,0.4314,3.000
5.741,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.166,0.166,0.4340,3.000
5.754,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.163,0.163,0.4366,3.000
5.764,0.010,0.60,0.00,0.00,0.15,EmergencyBrake,0.161,0.161,0.4386,3.000
5.775,0.010,0.60,0.00,0.00,0.15,EmergencyBrake,0.159,0.159,0.4407,3.000
5.786,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.157,0.157,0.4430,3.000
5.797,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.155,0.155,0.4452,3.000
5.807,0.010,0.60,0.00,0.00,0.14,EmergencyBrake,0.153,0.153,0.4471,3.000
5.817,0.010,0.60,0.00,0.00,0.14,EmergencyBrake,0.151,0.151,0.4490,3.000
5.830,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.149,0.149,0.4514,3.000
5.843,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.146,0.146,0.4537,3.000
5.855,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.144,0.144,0.4560,3.000
5.868,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.142,0.142,0.4582,3.000
5.880,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.140,0.140,0.4604,3.000
5.893,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.137,0.137,0.4626,3.000
5.905,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.135,0.135,0.4647,3.000
5.918,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.133,0.133,0.4668,3.000
5.930,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.131,0.131,0.4689,3.000
5.943,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.129,0.129,0.4709,3.000
5.955,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.127,0.127,0.4729,3.000
5.966,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.125,0.125,0.4746,3.000
5.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4766,3.000
5.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4785,3.000
6.004,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4804,3.000
6.016,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4822,3.000
6.028,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4840,3.000
6.040,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4857,3.000
6.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4875,3.000
6.065,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4892,3.000
6.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4909,3.000
6.088,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4924,3.000
6.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4940,3.000
6.112,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4956,3.000
6.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4972,3.000
6.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4988,3.000
6.148,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.5001,3.000
6.158,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5014,3.000
6.171,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5030,3.000
6.184,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5045,3.000
6.196,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.094,0.094,0.5059,3.000
6.208,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5074,3.000
6.221,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5088,3.000
6.233,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5102,3.000
6.246,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5116,3.000
6.258,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5129,3.000
6.270,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5143,3.000
6.283,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5156,3.000
6.295,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5169,3.000
6.306,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5180,3.000
6.318,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5193,3.000
6.331,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5205,3.000
6.344,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5218,3.000
6.356,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5230,3.000
6.368,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5242,3.000
6.381,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5254,3.000
6.394,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5265,3.000
6.405,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5276,3.000
6.417,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5287,3.000
6.428,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5296,3.000
6.440,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5307,3.000
6.453,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5318,3.000
6.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5328,3.000
6.477,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5338,3.000
6.490,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5349,3.000
6.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5359,3.000
6.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5369,3.000
6.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5379,3.000
6.538,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5387,3.000
6.551,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5397,3.000
6.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5406,3.000
6.576,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5415,3.000
6.588,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5424,3.000
6.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5433,3.000
6.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5442,3.000
6.624,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5449,3.000
6.635,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5457,3.000
6.647,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5465,3.000
6.659,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5473,3.000
6.671,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5481,3.000
6.684,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5489,3.000
6.696,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5497,3.000
6.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5505,3.000
6.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5512,3.000
6.733,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5519,3.000
6.745,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5527,3.000
6.756,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5533,3.000
6.767,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5539,3.000
6.780,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5547,3.000
6.792,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5554,3.000
6.804,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5560,3.000
6.816,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5567,3.000
6.829,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5574,3.000
6.841,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5580,3.000
6.852,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5586,3.000
6.864,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5592,3.000
6.876,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5598,3.000
6.889,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5604,3.000
6.901,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5610,3.000
6.914,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5616,3.000
6.926,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5622,3.000
6.937,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5628,3.000
6.950,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5633,3.000
6.962,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5639,3.000
6.974,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5644,3.000
6.986,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5650,3.000
6.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5655,3.000
7.011,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5660,3.000
7.023,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5666,3.000
7.036,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5671,3.000
7.046,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5675,3.000
7.058,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5680,3.000
7.070,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,3.000
7.082,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5689,3.000
7.095,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5694,3.000
7.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5699,3.000
7.120,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5704,3.000
7.131,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,3.000
7.143,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5712,3.000
7.156,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5717,3.000
7.168,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5721,3.000
7.181,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5725,3.000
7.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,3.000
7.205,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5734,3.000
7.216,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5737,3.000
7.229,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5741,3.000
7.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5745,3.000
7.254,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,3.000
7.265,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,3.000
7.276,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,3.000
7.288,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,3.000
7.300,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5763,3.000
7.312,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5767,3.000
7.324,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,3.000
7.335,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5774,3.000
7.347,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,3.000
7.360,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,3.000
7.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,3.000
7.385,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,3.000
7.396,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,3.000
7.408,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,3.000
