t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.699,0.013,0.60,-1.00,-1.00,0.62,Run,-0.022,-0.022,0.6221,3.000
3.712,0.013,0.60,1.00,1.00,0.61,Run,0.011,0.011,0.5892,3.000
3.725,0.013,0.60,-1.00,-1.00,0.61,Run,-0.021,-0.021,0.6214,3.000
3.738,0.013,0.60,1.00,1.00,0.61,Run,0.011,0.011,0.5887,3.000
3.751,0.013,0.60,-1.00,-1.00,0.61,Run,-0.020,-0.020,0.6201,3.000
3.762,0.012,0.60,1.00,1.00,0.60,Run,0.009,0.009,0.5913,3.000
3.773,0.010,0.60,-1.00,-1.00,0.60,Run,-0.017,-0.017,0.6171,3.000
3.785,0.013,0.60,1.00,1.00,0.60,Run,0.014,0.014,0.5857,3.000
3.796,0.010,0.60,-1.00,-1.00,0.60,Run,-0.011,-0.011,0.6111,3.000
3.806,0.010,0.60,1.00,1.00,0.59,Run,0.015,0.015,0.5854,3.000
3.819,0.013,0.60,-1.00,-1.00,0.59,Run,-0.017,-0.017,0.6172,3.000
3.831,0.013,0.60,1.00,1.00,0.59,Run,0.015,0.015,0.5851,3.000
3.842,0.010,0.60,-1.00,-1.00,0.59,Run,-0.011,-0.011,0.6109,3.000
3.854,0.012,0.60,1.00,1.00,0.58,Run,0.020,0.020,0.5803,3.000
3.866,0.013,0.60,-1.00,-1.00,0.58,Run,-0.012,-0.012,0.6118,3.000
3.880,0.013,0.60,1.00,1.00,0.58,Run,0.022,0.022,0.5785,3.000
3.892,0.013,0.60,-1.00,-1.00,0.57,Run,-0.010,-0.010,0.6099,3.000
3.905,0.013,0.60,1.00,1.00,0.57,Run,0.021,0.021,0.5786,3.000
3.917,0.012,0.60,-1.00,-1.00,0.57,Run,-0.010,-0.010,0.6100,3.000
3.929,0.011,0.60,1.00,1.00,0.57,Run,0.018,0.018,0.5817,3.000
3.940,0.011,0.60,-1.00,-1.00,0.56,Run,-0.009,-0.009,0.6095,3.000
3.952,0.012,0.60,1.00,1.00,0.56,Run,0.021,0.021,0.5790,3.000
3.964,0.012,0.60,-1.00,-1.00,0.56,Run,-0.009,-0.009,0.6095,3.000
3.974,0.010,0.60,1.00,1.00,0.56,Run,0.016,0.016,0.5842,3.000
3.987,0.013,0.60,-1.00,-1.00,0.55,Run,-0.016,-0.016,0.6156,3.000
3.999,0.013,0.60,1.00,1.00,0.55,Run,0.016,0.016,0.5842,3.000
4.012,0.013,0.60,-1.00,-1.00,0.55,Run,-0.016,-0.016,0.6156,3.000
4.022,0.010,0.60,1.00,1.00,0.55,Run,0.010,0.010,0.5903,3.000
4.034,0.012,0.60,-1.00,-1.00,0.54,Run,-0.019,-0.019,0.6192,3.000
4.046,0.012,0.60,1.00,1.00,0.54,Run,0.012,0.012,0.5881,3.000
4.059,0.013,0.60,-1.00,-1.00,0.54,Run,-0.019,-0.019,0.6193,3.000
4.071,0.012,0.60,1.00,1.00,0.53,Run,0.012,0.012,0.5882,3.000
4.082,0.011,0.60,-1.00,-1.00,0.53,Run,-0.016,-0.016,0.6157,3.000
4.095,0.012,0.60,1.00,1.00,0.53,Run,0.015,0.015,0.5846,3.000
4.107,0.013,0.60,-1.00,-1.00,0.53,Run,-0.016,-0.016,0.6160,3.000
4.119,0.011,0.60,1.00,1.00,0.52,Run,0.013,0.013,0.5874,3.000
4.131,0.012,0.60,-1.00,-1.00,0.52,Run,-0.018,-0.018,0.6179,3.000
4.142,0.011,0.60,1.00,1.00,0.52,Run,0.011,0.011,0.5895,3.000
4.155,0.013,0.60,-1.00,-1.00,0.52,Run,-0.021,-0.021,0.6208,3.000
4.167,0.013,0.60,1.00,1.00,0.51,Run,0.011,0.011,0.5894,3.000
4.180,0.013,0.60,-1.00,-1.00,0.51,Run,-0.021,-0.021,0.6207,3.000
4.192,0.012,0.60,1.00,1.00,0.51,Run,0.010,0.010,0.5898,3.000
4.202,0.010,0.60,-1.00,-1.00,0.50,Run,-0.015,-0.015,0.6154,3.000
4.215,0.013,0.60,1.00,1.00,0.50,Run,0.016,0.016,0.5838,3.000
4.228,0.013,0.60,-1.00,-1.00,0.50,Run,-0.015,-0.015,0.6154,3.000
4.240,0.013,0.60,1.00,1.00,0.50,Run,0.016,0.016,0.5840,3.000
4.253,0.013,0.60,-1.00,-1.00,0.49,Run,-0.015,-0.015,0.6154,3.000
4.265,0.012,0.60,1.00,1.00,0.49,Run,0.015,0.015,0.5850,3.000
4.275,0.010,0.60,-1.00,-1.00,0.49,Run,-0.011,-0.011,0.6109,3.000
4.288,0.013,0.60,1.00,1.00,0.49,Run,0.020,0.020,0.5795,3.000
4.300,0.013,0.60,-1.00,-1.00,0.48,Run,-0.011,-0.011,0.6110,3.000
4.312,0.012,0.60,1.00,1.00,0.48,Run,0.018,0.018,0.5818,3.000
4.325,0.013,0.60,-1.00,-1.00,0.48,Run,-0.013,-0.013,0.6133,3.000
4.337,0.012,0.60,1.00,1.00,0.47,Run,0.016,0.016,0.5837,3.000
4.349,0.013,0.60,-1.00,-1.00,0.47,Run,-0.015,-0.015,0.6151,3.000
4.361,0.012,0.60,1.00,1.00,0.47,Run,0.014,0.014,0.5859,3.000
4.373,0.013,0.60,-1.00,-1.00,0.47,Run,-0.017,-0.017,0.6173,3.000
4.384,0.011,0.60,1.00,1.00,0.46,Run,0.010,0.010,0.5896,3.000
4.397,0.013,0.60,-1.00,-1.00,0.46,Run,-0.021,-0.021,0.6210,3.000
4.410,0.013,0.60,1.00,1.00,0.46,Run,0.010,0.010,0.5895,3.000
4.422,0.013,0.60,-1.00,-1.00,0.46,Run,-0.021,-0.021,0.6208,3.000
4.434,0.012,0.60,1.00,1.00,0.45,Run,0.008,0.008,0.5917,3.000
4.446,0.013,0.60,-1.00,-1.00,0.45,Run,-0.023,-0.023,0.6230,3.000
4.459,0.013,0.60,1.00,1.00,0.45,Run,0.009,0.009,0.5915,3.000
4.471,0.013,0.60,-1.00,-1.00,0.44,Run,-0.023,-0.023,0.6228,3.000
4.484,0.012,0.60,1.00,1.00,0.44,Run,0.008,0.008,0.5922,3.000
4.494,0.011,0.60,-1.00,-1.00,0.44,Run,-0.019,-0.019,0.6189,3.000
4.507,0.013,0.60,1.00,1.00,0.44,Run,0.013,0.013,0.5875,3.000
4.520,0.013,0.60,-1.00,-1.00,0.43,Run,-0.019,-0.019,0.6188,3.000
4.531,0.012,0.60,1.00,1.00,0.43,Run,0.010,0.010,0.5897,3.000
4.544,0.013,0.60,-1.00,-1.00,0.43,Run,-0.021,-0.021,0.6210,3.000
4.556,0.013,0.60,1.00,1.00,0.42,Run,0.011,0.011,0.5895,3.000
4.569,0.013,0.60,-1.00,-1.00,0.42,Run,-0.021,-0.021,0.6206,3.000
4.581,0.013,0.60,1.00,1.00,0.42,Run,0.011,0.011,0.5891,3.000
4.592,0.011,0.60,-1.00,-1.00,0.42,Run,-0.016,-0.016,0.6160,3.000
4.605,0.013,0.60,1.00,1.00,0.41,Run,0.016,0.016,0.5844,3.000
4.617,0.013,0.60,-1.00,-1.00,0.41,Run,-0.016,-0.016,0.6156,3.000
4.630,0.013,0.60,1.00,1.00,0.41,Run,0.016,0.016,0.5842,3.000
4.643,0.013,0.60,-1.00,-1.00,0.41,Run,-0.015,-0.015,0.6148,3.000
4.655,0.013,0.60,1.00,1.00,0.40,Run,0.017,0.017,0.5833,3.000
4.668,0.012,0.60,-1.00,-1.00,0.40,Run,-0.014,-0.014,0.6141,3.000
4.680,0.013,0.60,1.00,1.00,0.40,Run,0.017,0.017,0.5827,3.000
4.692,0.012,0.60,-1.00,-1.00,0.39,Run,-0.012,-0.012,0.6119,3.000
4.705,0.013,0.60,1.00,1.00,0.39,Run,0.020,0.020,0.5801,3.000
4.716,0.012,0.60,-1.00,-1.00,0.39,Run,-0.009,-0.009,0.6094,3.000
4.728,0.011,0.60,1.00,1.00,0.39,Run,0.019,0.019,0.5807,3.000
4.741,0.013,0.60,-1.00,-1.00,0.38,Run,-0.012,-0.012,0.6116,3.000
4.753,0.013,0.60,1.00,1.00,0.38,Run,0.020,0.020,0.5802,3.000
4.764,0.010,0.60,-1.00,-1.00,0.38,Run,-0.006,-0.006,0.6064,3.000
4.776,0.013,0.60,1.00,1.00,0.38,Run,0.025,0.025,0.5751,3.000
4.789,0.013,0.60,-1.00,-1.00,0.37,Run,-0.006,-0.006,0.6059,3.000
4.801,0.013,0.60,1.00,1.00,0.37,Run,0.025,0.025,0.5745,3.000
4.813,0.012,0.60,-1.00,-1.00,0.37,Run,-0.004,-0.004,0.6041,3.000
4.825,0.012,0.60,1.00,1.00,0.36,Run,0.027,0.027,0.5733,3.000
4.838,0.013,0.60,-1.00,-1.00,0.36,Run,-0.004,-0.004,0.6040,3.000
4.851,0.013,0.60,1.00,1.00,0.36,Run,0.027,0.027,0.5728,3.000
4.863,0.013,0.60,-1.00,-1.00,0.36,Run,-0.003,-0.003,0.6034,3.000
4.874,0.011,0.60,1.00,1.00,0.35,Run,0.023,0.023,0.5771,3.000
4.885,0.012,0.60,-1.00,-1.00,0.35,Run,-0.006,-0.006,0.6063,3.000
4.898,0.013,0.60,1.00,1.00,0.35,Run,0.025,0.025,0.5750,3.000
4.910,0.012,0.60,-1.00,-1.00,0.35,Run,-0.006,-0.006,0.6058,3.000
4.923,0.013,0.60,1.00,1.00,0.34,Run,0.026,0.026,0.5743,3.000
4.935,0.012,0.60,-1.00,-1.00,0.34,Run,-0.005,-0.005,0.6048,3.000
4.948,0.013,0.60,1.00,1.00,0.34,Run,0.026,0.026,0.5735,3.000
4.959,0.012,0.60,-1.00,-1.00,0.33,Run,-0.004,-0.004,0.6036,3.000
4.972,0.013,0.60,1.00,1.00,0.33,Run,0.028,0.028,0.5723,3.000
4.985,0.013,0.60,-1.00,-1.00,0.33,Run,-0.003,-0.003,0.6028,3.000
4.997,0.013,0.60,1.00,1.00,0.33,Run,0.028,0.028,0.5716,3.000
5.010,0.013,0.60,-1.00,-1.00,0.32,Run,-0.002,-0.002,0.6017,3.000
5.021,0.011,0.60,1.00,1.00,0.32,Run,0.026,0.026,0.5743,3.000
5.032,0.011,0.60,-1.00,-1.00,0.32,Run,-0.002,-0.002,0.6020,3.000
5.044,0.012,0.60,1.00,1.00,0.32,Run,0.027,0.027,0.5732,3.000
5.056,0.013,0.60,-1.00,-1.00,0.31,Run,-0.003,-0.003,0.6034,3.000
5.069,0.013,0.60,1.00,1.00,0.31,Run,0.028,0.028,0.5722,3.000
5.081,0.012,0.60,-1.00,-1.00,0.31,Run,-0.002,-0.002,0.6022,3.000
5.094,0.012,0.60,1.00,1.00,0.30,Run,0.029,0.029,0.5713,3.000
5.106,0.013,0.60,-1.00,-1.00,0.30,Run,-0.001,-0.001,0.6012,3.000
5.119,0.012,0.60,1.00,1.00,0.30,Run,0.030,0.030,0.5705,3.000
5.130,0.011,0.60,-1.00,-1.00,0.30,Run,0.001,0.001,0.5990,3.000
5.142,0.012,0.60,1.00,1.00,0.29,Run,0.031,0.031,0.5690,3.000
5.154,0.012,0.60,-1.00,-1.00,0.29,Run,0.001,0.001,0.5991,3.000
5.167,0.013,0.60,1.00,1.00,0.29,Run,0.032,0.032,0.5679,3.000
5.177,0.010,0.60,-1.00,-1.00,0.29,Run,0.006,0.006,0.5941,3.000
5.190,0.013,0.60,1.00,1.00,0.28,Run,0.037,0.037,0.5630,3.000
5.203,0.013,0.60,-1.00,-1.00,0.28,Run,0.007,0.007,0.5931,3.000
5.214,0.011,0.60,1.00,1.00,0.28,Run,0.035,0.035,0.5654,3.000
5.226,0.013,0.60,-1.00,-1.00,0.27,Run,0.005,0.005,0.5951,3.000
5.239,0.013,0.60,1.00,1.00,0.27,Run,0.036,0.036,0.5641,3.000
5.252,0.013,0.60,-1.00,-1.00,0.27,Run,0.006,0.006,0.5936,3.000
5.264,0.013,0.60,1.00,1.00,0.27,Run,0.038,0.038,0.5624,3.000
5.277,0.013,0.60,-1.00,-1.00,0.26,Run,0.008,0.008,0.5918,3.000
5.289,0.013,0.60,1.00,1.00,0.26,Run,0.039,0.039,0.5607,3.000
5.300,0.011,0.60,-1.00,-1.00,0.26,Run,0.011,0.011,0.5891,3.000
5.313,0.012,0.60,1.00,1.00,0.25,Run,0.041,0.041,0.5587,3.000
5.325,0.013,0.60,-1.00,-1.00,0.25,Run,0.012,0.012,0.5882,3.000
5.338,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.012,0.012,0.5884,3.000
5.350,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.011,0.011,0.5886,3.000
5.363,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.011,0.011,0.5887,3.000
5.374,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.011,0.011,0.5889,3.000
5.387,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.011,0.011,0.5891,3.000
5.399,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.011,0.011,0.5892,3.000
5.412,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.011,0.011,0.5894,3.000
5.424,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.010,0.010,0.5896,3.000
5.437,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.010,0.010,0.5897,3.000
5.449,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.010,0.010,0.5899,3.000
5.462,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.010,0.010,0.5901,3.000
5.475,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.010,0.010,0.5902,3.000
5.488,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.010,0.010,0.5904,3.000
5.499,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.010,0.010,0.5905,3.000
5.511,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.009,0.009,0.5906,3.000
5.524,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.009,0.009,0.5908,3.000
5.537,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.009,0.009,0.5909,3.000
5.549,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.009,0.009,0.5911,3.000
5.560,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.009,0.009,0.5912,3.000
5.572,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.009,0.009,0.5913,3.000
5.585,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.009,0.009,0.5915,3.000
5.597,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.008,0.008,0.5916,3.000
5.610,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.008,0.008,0.5917,3.000
5.623,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.008,0.008,0.5919,3.000
5.634,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.008,0.008,0.5920,3.000
5.645,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.008,0.008,0.5921,3.000
5.657,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.008,0.008,0.5922,3.000
5.669,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.008,0.008,0.5923,3.000
5.681,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.008,0.008,0.5924,3.000
5.694,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.007,0.007,0.5926,3.000
5.706,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.007,0.007,0.5927,3.000
5.719,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.5928,3.000
5.731,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.5929,3.000
5.742,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.5930,3.000
5.755,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.5931,3.000
5.767,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.007,0.007,0.5932,3.000
5.779,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.007,0.007,0.5933,3.000
5.790,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.007,0.007,0.5934,3.000
5.803,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.006,0.006,0.5935,3.000
5.815,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.006,0.006,0.5936,3.000
5.827,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.006,0.006,0.5937,3.000
5.839,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.006,0.006,0.5938,3.000
5.851,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.5939,3.000
5.862,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.5940,3.000
5.874,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.5941,3.000
5.887,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.5941,3.000
5.899,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.5942,3.000
5.912,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.5943,3.000
5.924,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.5944,3.000
5.936,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.5945,3.000
5.949,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.5946,3.000
5.961,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.5947,3.000
5.972,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.5947,3.000
5.984,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
5.995,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
6.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
6.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
6.032,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
6.045,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
6.057,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
6.070,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
6.082,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
6.095,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
6.107,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
6.119,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
6.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
6.143,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
6.156,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
6.169,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
6.182,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
6.194,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
6.204,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
6.215,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
6.226,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
6.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
6.250,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
6.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
6.275,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
6.287,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
6.300,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
6.312,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
6.325,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
6.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
6.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
6.361,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
6.372,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
6.385,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
6.397,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
6.410,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
6.422,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
6.434,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
6.445,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
6.457,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
6.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
6.483,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
6.495,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
6.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
6.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
6.532,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
6.545,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
6.557,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
6.569,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
6.580,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
6.592,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
6.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
6.617,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
6.630,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
6.641,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
6.654,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
6.666,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
6.679,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
6.691,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
6.704,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
6.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
6.729,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
6.742,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
6.754,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
6.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
6.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
6.790,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
6.803,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
6.816,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
6.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
6.840,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
6.853,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
6.865,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
6.876,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
6.889,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
6.902,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.913,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.924,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.948,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.960,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
6.972,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
6.984,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
6.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
7.009,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.021,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.046,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.097,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.121,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.133,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.158,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.170,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.181,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.194,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.205,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.217,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
